[train] t=  1000 | LossPi=-6.7857 | PiEntropy=-0.3085 | Alpha= 0.5202 | MinQ= 9.9640 | QcPiCVaR= 4.4949 | QcPi= 2.4717 | QcPiVar= 1.3533| BatchCostMean= 0.2780 | BatchCostMax= 0.9054 | BatchCostNZ= 0.4727| WinRewMean= 2717.7336 | WinCostMean= 0.2696 | Beta= 0.6714
[train] t=2533000 | LossPi=-394.2918 | PiEntropy=-0.9211 | Alpha= 0.8800 | MinQ= 486.3904 | QcPiCVaR= 5.5345 | QcPi= 4.4626 | QcPiVar= 0.3878| BatchCostMean= 0.0342 | BatchCostMax= 0.6671 | BatchCostNZ= 0.2383| WinRewMean= 5929.6960 | WinCostMean= 0.0273 | Beta= 16.4944
[train] t=2534000 | LossPi=-379.4337 | PiEntropy=-0.9846 | Alpha= 0.8896 | MinQ= 470.5146 | QcPiCVaR= 5.4924 | QcPi= 4.4206 | QcPiVar= 0.3846| BatchCostMean= 0.0322 | BatchCostMax= 0.3775 | BatchCostNZ= 0.2188| WinRewMean= 5138.7793 | WinCostMean= 0.0343 | Beta= 16.4235
[train] t=2535000 | LossPi=-378.1380 | PiEntropy=-1.0167 | Alpha= 0.8399 | MinQ= 469.2574 | QcPiCVaR= 5.5232 | QcPi= 4.4361 | QcPiVar= 0.3988| BatchCostMean= 0.0333 | BatchCostMax= 0.5776 | BatchCostNZ= 0.2070| WinRewMean= 5725.1946 | WinCostMean= 0.0379 | Beta= 16.3429
[train] t=2536000 | LossPi=-386.1365 | PiEntropy=-0.9408 | Alpha= 0.8340 | MinQ= 476.9510 | QcPiCVaR= 5.5238 | QcPi= 4.4473 | QcPiVar= 0.3906| BatchCostMean= 0.0471 | BatchCostMax= 0.7623 | BatchCostNZ= 0.2383| WinRewMean= 6701.1771 | WinCostMean= 0.0369 | Beta= 16.2987
[train] t=2537000 | LossPi=-386.0705 | PiEntropy=-0.9680 | Alpha= 0.8764 | MinQ= 476.4199 | QcPiCVaR= 5.5037 | QcPi= 4.4315 | QcPiVar= 0.3876| BatchCostMean= 0.0291 | BatchCostMax= 0.5061 | BatchCostNZ= 0.1719| WinRewMean= 6179.0983 | WinCostMean= 0.0339 | Beta= 16.2621
[train] t=2538000 | LossPi=-389.7063 | PiEntropy=-0.9841 | Alpha= 0.8397 | MinQ= 480.1765 | QcPiCVaR= 5.5293 | QcPi= 4.4497 | QcPiVar= 0.3927| BatchCostMean= 0.0328 | BatchCostMax= 0.7468 | BatchCostNZ= 0.1875| WinRewMean= 6677.2379 | WinCostMean= 0.0332 | Beta= 16.2126
[train] t=2539000 | LossPi=-408.5463 | PiEntropy=-1.0608 | Alpha= 0.8581 | MinQ= 498.2363 | QcPiCVaR= 5.5002 | QcPi= 4.4436 | QcPiVar= 0.3762| BatchCostMean= 0.0344 | BatchCostMax= 0.5225 | BatchCostNZ= 0.1914| WinRewMean= 5678.9486 | WinCostMean= 0.0280 | Beta= 16.1412
[train] t=2540000 | LossPi=-379.8440 | PiEntropy=-1.0999 | Alpha= 0.8532 | MinQ= 469.3112 | QcPiCVaR= 5.5098 | QcPi= 4.4330 | QcPiVar= 0.3890| BatchCostMean= 0.0501 | BatchCostMax= 0.7429 | BatchCostNZ= 0.2461| WinRewMean= 7051.3536 | WinCostMean= 0.0335 | Beta= 16.0675
[train] t=2541000 | LossPi=-396.6429 | PiEntropy=-0.8559 | Alpha= 0.8360 | MinQ= 485.8340 | QcPiCVaR= 5.5314 | QcPi= 4.4639 | QcPiVar= 0.3811| BatchCostMean= 0.0341 | BatchCostMax= 0.4733 | BatchCostNZ= 0.1875| WinRewMean= 7697.1913 | WinCostMean= 0.0322 | Beta= 15.9951
[train] t=2542000 | LossPi=-400.3664 | PiEntropy=-0.9455 | Alpha= 0.8702 | MinQ= 489.1569 | QcPiCVaR= 5.5257 | QcPi= 4.4623 | QcPiVar= 0.3789| BatchCostMean= 0.0319 | BatchCostMax= 0.7373 | BatchCostNZ= 0.1836| WinRewMean= 5734.6859 | WinCostMean= 0.0306 | Beta= 15.9198
[train] t=2543000 | LossPi=-383.0452 | PiEntropy=-1.0766 | Alpha= 0.8267 | MinQ= 472.0013 | QcPiCVaR= 5.5495 | QcPi= 4.4643 | QcPiVar= 0.3963| BatchCostMean= 0.0432 | BatchCostMax= 0.6229 | BatchCostNZ= 0.2422| WinRewMean= 5058.5562 | WinCostMean= 0.0337 | Beta= 15.8692
[train] t=2544000 | LossPi=-375.7422 | PiEntropy=-0.8438 | Alpha= 0.8848 | MinQ= 465.2242 | QcPiCVaR= 5.5955 | QcPi= 4.4937 | QcPiVar= 0.4106| BatchCostMean= 0.0340 | BatchCostMax= 0.7412 | BatchCostNZ= 0.1758| WinRewMean= 5429.3123 | WinCostMean= 0.0320 | Beta= 15.8585
[train] t=2545000 | LossPi=-399.8834 | PiEntropy=-1.0236 | Alpha= 0.8449 | MinQ= 489.0071 | QcPiCVaR= 5.5705 | QcPi= 4.4964 | QcPiVar= 0.3867| BatchCostMean= 0.0379 | BatchCostMax= 0.6361 | BatchCostNZ= 0.2266| WinRewMean= 5605.8539 | WinCostMean= 0.0340 | Beta= 15.8441
[train] t=2546000 | LossPi=-358.1403 | PiEntropy=-0.8404 | Alpha= 0.8383 | MinQ= 447.0744 | QcPiCVaR= 5.5742 | QcPi= 4.4673 | QcPiVar= 0.4121| BatchCostMean= 0.0384 | BatchCostMax= 0.6759 | BatchCostNZ= 0.2070| WinRewMean= 2324.1961 | WinCostMean= 0.0254 | Beta= 15.8283
[train] t=2547000 | LossPi=-388.6268 | PiEntropy=-0.9713 | Alpha= 0.8556 | MinQ= 477.1220 | QcPiCVaR= 5.5420 | QcPi= 4.4617 | QcPiVar= 0.3949| BatchCostMean= 0.0283 | BatchCostMax= 0.3686 | BatchCostNZ= 0.1797| WinRewMean= 5009.7362 | WinCostMean= 0.0378 | Beta= 15.8182
[train] t=2548000 | LossPi=-382.8357 | PiEntropy=-1.0109 | Alpha= 0.8672 | MinQ= 471.5511 | QcPiCVaR= 5.5521 | QcPi= 4.4682 | QcPiVar= 0.3954| BatchCostMean= 0.0324 | BatchCostMax= 0.4797 | BatchCostNZ= 0.1875| WinRewMean= 4541.2643 | WinCostMean= 0.0295 | Beta= 15.8208
[train] t=2549000 | LossPi=-400.0182 | PiEntropy=-1.1028 | Alpha= 0.7864 | MinQ= 489.0328 | QcPiCVaR= 5.5659 | QcPi= 4.4917 | QcPiVar= 0.3876| BatchCostMean= 0.0411 | BatchCostMax= 0.6911 | BatchCostNZ= 0.2227| WinRewMean= 5373.7274 | WinCostMean= 0.0368 | Beta= 15.8371
[train] t=2550000 | LossPi=-393.5040 | PiEntropy=-0.9312 | Alpha= 0.8590 | MinQ= 481.9458 | QcPiCVaR= 5.5245 | QcPi= 4.4556 | QcPiVar= 0.3840| BatchCostMean= 0.0291 | BatchCostMax= 0.4994 | BatchCostNZ= 0.1836| WinRewMean= 7573.3485 | WinCostMean= 0.0316 | Beta= 15.8643
[train] t=2551000 | LossPi=-379.6509 | PiEntropy=-1.1077 | Alpha= 0.9123 | MinQ= 469.1743 | QcPiCVaR= 5.5729 | QcPi= 4.4756 | QcPiVar= 0.4077| BatchCostMean= 0.0302 | BatchCostMax= 0.3790 | BatchCostNZ= 0.1641| WinRewMean= 6067.6534 | WinCostMean= 0.0326 | Beta= 15.8826
[train] t=2552000 | LossPi=-397.5276 | PiEntropy=-1.1291 | Alpha= 0.8715 | MinQ= 485.6298 | QcPiCVaR= 5.5041 | QcPi= 4.4342 | QcPiVar= 0.3855| BatchCostMean= 0.0284 | BatchCostMax= 0.4980 | BatchCostNZ= 0.1641| WinRewMean= 3735.2232 | WinCostMean= 0.0344 | Beta= 15.8279
[train] t=2553000 | LossPi=-392.6718 | PiEntropy=-0.9461 | Alpha= 0.8482 | MinQ= 481.1741 | QcPiCVaR= 5.5711 | QcPi= 4.4898 | QcPiVar= 0.3940| BatchCostMean= 0.0343 | BatchCostMax= 0.4977 | BatchCostNZ= 0.1992| WinRewMean= 6409.6448 | WinCostMean= 0.0372 | Beta= 15.7418
[train] t=2554000 | LossPi=-386.9534 | PiEntropy=-1.0650 | Alpha= 0.8351 | MinQ= 474.2012 | QcPiCVaR= 5.5073 | QcPi= 4.4353 | QcPiVar= 0.3834| BatchCostMean= 0.0265 | BatchCostMax= 0.5590 | BatchCostNZ= 0.1719| WinRewMean= 7551.0278 | WinCostMean= 0.0333 | Beta= 15.6807
[train] t=2555000 | LossPi=-389.7028 | PiEntropy=-0.9975 | Alpha= 0.8194 | MinQ= 477.5123 | QcPiCVaR= 5.5647 | QcPi= 4.4783 | QcPiVar= 0.3992| BatchCostMean= 0.0360 | BatchCostMax= 0.6441 | BatchCostNZ= 0.1836| WinRewMean= 6240.3675 | WinCostMean= 0.0303 | Beta= 15.6328
[train] t=2556000 | LossPi=-384.4747 | PiEntropy=-0.9988 | Alpha= 0.8398 | MinQ= 472.4400 | QcPiCVaR= 5.5745 | QcPi= 4.4891 | QcPiVar= 0.3972| BatchCostMean= 0.0360 | BatchCostMax= 0.8150 | BatchCostNZ= 0.2070| WinRewMean= 6139.0813 | WinCostMean= 0.0313 | Beta= 15.6296
[train] t=2557000 | LossPi=-407.9655 | PiEntropy=-1.0135 | Alpha= 0.8150 | MinQ= 496.1548 | QcPiCVaR= 5.5619 | QcPi= 4.4952 | QcPiVar= 0.3824| BatchCostMean= 0.0448 | BatchCostMax= 0.5408 | BatchCostNZ= 0.2188| WinRewMean= 7718.3256 | WinCostMean= 0.0409 | Beta= 15.7076
[train] t=2558000 | LossPi=-403.1905 | PiEntropy=-1.0150 | Alpha= 0.8065 | MinQ= 492.3116 | QcPiCVaR= 5.5912 | QcPi= 4.5161 | QcPiVar= 0.3902| BatchCostMean= 0.0406 | BatchCostMax= 0.6028 | BatchCostNZ= 0.2227| WinRewMean= 5366.3324 | WinCostMean= 0.0452 | Beta= 15.7931
[train] t=2559000 | LossPi=-356.7341 | PiEntropy=-1.0604 | Alpha= 0.8056 | MinQ= 446.7168 | QcPiCVaR= 5.6126 | QcPi= 4.4970 | QcPiVar= 0.4199| BatchCostMean= 0.0201 | BatchCostMax= 0.3890 | BatchCostNZ= 0.1406| WinRewMean= 4675.8845 | WinCostMean= 0.0320 | Beta= 15.8801
[train] t=2560000 | LossPi=-391.5369 | PiEntropy=-0.9997 | Alpha= 0.8538 | MinQ= 481.3423 | QcPiCVaR= 5.5706 | QcPi= 4.4931 | QcPiVar= 0.3908| BatchCostMean= 0.0425 | BatchCostMax= 0.4745 | BatchCostNZ= 0.2383| WinRewMean= 5585.6448 | WinCostMean= 0.0325 | Beta= 15.9681
[train] t=2561000 | LossPi=-404.1556 | PiEntropy=-0.8742 | Alpha= 0.8226 | MinQ= 494.6378 | QcPiCVaR= 5.5947 | QcPi= 4.5254 | QcPiVar= 0.3846| BatchCostMean= 0.0355 | BatchCostMax= 0.3873 | BatchCostNZ= 0.2422| WinRewMean= 5274.5328 | WinCostMean= 0.0289 | Beta= 16.0442
[train] t=2562000 | LossPi=-390.7685 | PiEntropy=-1.0793 | Alpha= 0.8290 | MinQ= 481.8647 | QcPiCVaR= 5.5922 | QcPi= 4.5127 | QcPiVar= 0.3948| BatchCostMean= 0.0391 | BatchCostMax= 0.8500 | BatchCostNZ= 0.2031| WinRewMean= 6144.4524 | WinCostMean= 0.0293 | Beta= 16.1299
[train] t=2563000 | LossPi=-377.7390 | PiEntropy=-1.0030 | Alpha= 0.8936 | MinQ= 468.9916 | QcPiCVaR= 5.5750 | QcPi= 4.4925 | QcPiVar= 0.3937| BatchCostMean= 0.0347 | BatchCostMax= 0.5582 | BatchCostNZ= 0.1992| WinRewMean= 5991.0992 | WinCostMean= 0.0322 | Beta= 16.2076
[train] t=2564000 | LossPi=-397.4227 | PiEntropy=-0.9692 | Alpha= 0.8603 | MinQ= 489.6849 | QcPiCVaR= 5.6183 | QcPi= 4.5453 | QcPiVar= 0.3888| BatchCostMean= 0.0418 | BatchCostMax= 0.6629 | BatchCostNZ= 0.2422| WinRewMean= 5735.9821 | WinCostMean= 0.0392 | Beta= 16.2734
[train] t=2565000 | LossPi=-402.6572 | PiEntropy=-1.0544 | Alpha= 0.9125 | MinQ= 494.4645 | QcPiCVaR= 5.5630 | QcPi= 4.5034 | QcPiVar= 0.3776| BatchCostMean= 0.0398 | BatchCostMax= 0.6252 | BatchCostNZ= 0.2031| WinRewMean= 6760.2166 | WinCostMean= 0.0335 | Beta= 16.3303
[train] t=2566000 | LossPi=-378.3759 | PiEntropy=-1.0973 | Alpha= 0.8650 | MinQ= 470.6881 | QcPiCVaR= 5.5822 | QcPi= 4.4935 | QcPiVar= 0.4001| BatchCostMean= 0.0354 | BatchCostMax= 0.4437 | BatchCostNZ= 0.2344| WinRewMean= 4456.5495 | WinCostMean= 0.0279 | Beta= 16.3668
[train] t=2567000 | LossPi=-395.4102 | PiEntropy=-1.0527 | Alpha= 0.8147 | MinQ= 486.5346 | QcPiCVaR= 5.5223 | QcPi= 4.4561 | QcPiVar= 0.3825| BatchCostMean= 0.0326 | BatchCostMax= 0.5398 | BatchCostNZ= 0.2266| WinRewMean= 5053.1062 | WinCostMean= 0.0266 | Beta= 16.3458
[train] t=2568000 | LossPi=-386.9462 | PiEntropy=-1.0261 | Alpha= 0.8711 | MinQ= 477.8100 | QcPiCVaR= 5.5301 | QcPi= 4.4593 | QcPiVar= 0.3843| BatchCostMean= 0.0284 | BatchCostMax= 0.4288 | BatchCostNZ= 0.1797| WinRewMean= 3413.3143 | WinCostMean= 0.0289 | Beta= 16.2692
[train] t=2569000 | LossPi=-389.0643 | PiEntropy=-0.8941 | Alpha= 0.8155 | MinQ= 478.7438 | QcPiCVaR= 5.4942 | QcPi= 4.4345 | QcPiVar= 0.3757| BatchCostMean= 0.0356 | BatchCostMax= 0.6183 | BatchCostNZ= 0.1992| WinRewMean= 4865.6845 | WinCostMean= 0.0352 | Beta= 16.1899
[train] t=2570000 | LossPi=-377.9496 | PiEntropy=-0.9751 | Alpha= 0.8778 | MinQ= 467.5746 | QcPiCVaR= 5.5133 | QcPi= 4.4360 | QcPiVar= 0.3892| BatchCostMean= 0.0334 | BatchCostMax= 0.4457 | BatchCostNZ= 0.1914| WinRewMean= 3605.9567 | WinCostMean= 0.0300 | Beta= 16.1009
[train] t=2571000 | LossPi=-402.5862 | PiEntropy=-0.9850 | Alpha= 0.8467 | MinQ= 491.5527 | QcPiCVaR= 5.5048 | QcPi= 4.4416 | QcPiVar= 0.3802| BatchCostMean= 0.0255 | BatchCostMax= 0.4431 | BatchCostNZ= 0.1992| WinRewMean= 3844.1902 | WinCostMean= 0.0284 | Beta= 16.0102
[train] t=2572000 | LossPi=-420.0945 | PiEntropy=-1.0542 | Alpha= 0.8318 | MinQ= 508.1084 | QcPiCVaR= 5.4762 | QcPi= 4.4383 | QcPiVar= 0.3608| BatchCostMean= 0.0396 | BatchCostMax= 0.7297 | BatchCostNZ= 0.2227| WinRewMean= 4859.8015 | WinCostMean= 0.0230 | Beta= 15.9120
[train] t=2573000 | LossPi=-383.5776 | PiEntropy=-1.0100 | Alpha= 0.8818 | MinQ= 471.5834 | QcPiCVaR= 5.5099 | QcPi= 4.4261 | QcPiVar= 0.3976| BatchCostMean= 0.0254 | BatchCostMax= 0.4899 | BatchCostNZ= 0.1797| WinRewMean= 7138.5256 | WinCostMean= 0.0307 | Beta= 15.8107
[train] t=2574000 | LossPi=-377.8514 | PiEntropy=-1.0866 | Alpha= 0.7788 | MinQ= 465.0326 | QcPiCVaR= 5.4893 | QcPi= 4.4142 | QcPiVar= 0.3882| BatchCostMean= 0.0304 | BatchCostMax= 0.4306 | BatchCostNZ= 0.1836| WinRewMean= 4336.9838 | WinCostMean= 0.0303 | Beta= 15.7280
[train] t=2575000 | LossPi=-385.8341 | PiEntropy=-0.8828 | Alpha= 0.8543 | MinQ= 473.5281 | QcPiCVaR= 5.5535 | QcPi= 4.4693 | QcPiVar= 0.3952| BatchCostMean= 0.0302 | BatchCostMax= 0.4903 | BatchCostNZ= 0.1758| WinRewMean= 4859.3144 | WinCostMean= 0.0304 | Beta= 15.6551
[train] t=2576000 | LossPi=-387.5300 | PiEntropy=-0.8802 | Alpha= 0.7887 | MinQ= 474.0988 | QcPiCVaR= 5.5138 | QcPi= 4.4404 | QcPiVar= 0.3860| BatchCostMean= 0.0311 | BatchCostMax= 0.5157 | BatchCostNZ= 0.1836| WinRewMean= 7535.4812 | WinCostMean= 0.0316 | Beta= 15.5746
[train] t=2577000 | LossPi=-399.0164 | PiEntropy=-0.9609 | Alpha= 0.8413 | MinQ= 485.4067 | QcPiCVaR= 5.5229 | QcPi= 4.4518 | QcPiVar= 0.3855| BatchCostMean= 0.0268 | BatchCostMax= 0.6280 | BatchCostNZ= 0.1719| WinRewMean= 7599.2087 | WinCostMean= 0.0318 | Beta= 15.4960
[train] t=2578000 | LossPi=-393.1557 | PiEntropy=-1.0050 | Alpha= 0.8386 | MinQ= 479.5640 | QcPiCVaR= 5.5514 | QcPi= 4.4677 | QcPiVar= 0.3962| BatchCostMean= 0.0305 | BatchCostMax= 0.3729 | BatchCostNZ= 0.2070| WinRewMean= 4645.6681 | WinCostMean= 0.0300 | Beta= 15.4133
[train] t=2579000 | LossPi=-379.2579 | PiEntropy=-1.0734 | Alpha= 0.8096 | MinQ= 464.7395 | QcPiCVaR= 5.5139 | QcPi= 4.4329 | QcPiVar= 0.3925| BatchCostMean= 0.0404 | BatchCostMax= 0.7227 | BatchCostNZ= 0.2266| WinRewMean= 6897.1633 | WinCostMean= 0.0338 | Beta= 15.3452
[train] t=2580000 | LossPi=-381.3136 | PiEntropy=-0.9127 | Alpha= 0.8463 | MinQ= 466.7203 | QcPiCVaR= 5.5375 | QcPi= 4.4512 | QcPiVar= 0.3958| BatchCostMean= 0.0301 | BatchCostMax= 0.4382 | BatchCostNZ= 0.1953| WinRewMean= 5373.4740 | WinCostMean= 0.0379 | Beta= 15.2838
[train] t=2581000 | LossPi=-392.3452 | PiEntropy=-0.9849 | Alpha= 0.8609 | MinQ= 477.5200 | QcPiCVaR= 5.5432 | QcPi= 4.4598 | QcPiVar= 0.3964| BatchCostMean= 0.0273 | BatchCostMax= 0.4732 | BatchCostNZ= 0.1992| WinRewMean= 6046.6498 | WinCostMean= 0.0341 | Beta= 15.2126
[train] t=2582000 | LossPi=-381.5839 | PiEntropy=-0.9454 | Alpha= 0.8839 | MinQ= 466.1380 | QcPiCVaR= 5.5259 | QcPi= 4.4363 | QcPiVar= 0.4002| BatchCostMean= 0.0377 | BatchCostMax= 0.5631 | BatchCostNZ= 0.2148| WinRewMean= 5824.2722 | WinCostMean= 0.0309 | Beta= 15.1501
[train] t=2583000 | LossPi=-397.7320 | PiEntropy=-0.8393 | Alpha= 0.8433 | MinQ= 481.4021 | QcPiCVaR= 5.4961 | QcPi= 4.4301 | QcPiVar= 0.3804| BatchCostMean= 0.0390 | BatchCostMax= 0.6456 | BatchCostNZ= 0.2070| WinRewMean= 6518.1327 | WinCostMean= 0.0350 | Beta= 15.0947
[train] t=2584000 | LossPi=-390.2087 | PiEntropy=-0.9502 | Alpha= 0.7923 | MinQ= 474.6431 | QcPiCVaR= 5.5665 | QcPi= 4.4711 | QcPiVar= 0.4055| BatchCostMean= 0.0376 | BatchCostMax= 0.4680 | BatchCostNZ= 0.2383| WinRewMean= 5884.3392 | WinCostMean= 0.0364 | Beta= 15.0330
[train] t=2585000 | LossPi=-391.4720 | PiEntropy=-1.0693 | Alpha= 0.8130 | MinQ= 475.2669 | QcPiCVaR= 5.5390 | QcPi= 4.4504 | QcPiVar= 0.4003| BatchCostMean= 0.0291 | BatchCostMax= 0.4672 | BatchCostNZ= 0.1836| WinRewMean= 7734.9973 | WinCostMean= 0.0379 | Beta= 14.9713
[train] t=2586000 | LossPi=-379.7274 | PiEntropy=-1.0094 | Alpha= 0.8107 | MinQ= 464.0481 | QcPiCVaR= 5.5855 | QcPi= 4.4762 | QcPiVar= 0.4182| BatchCostMean= 0.0291 | BatchCostMax= 0.8292 | BatchCostNZ= 0.1719| WinRewMean= 4806.6124 | WinCostMean= 0.0284 | Beta= 14.9500
[train] t=2587000 | LossPi=-391.4359 | PiEntropy=-0.9464 | Alpha= 0.8374 | MinQ= 475.0794 | QcPiCVaR= 5.5417 | QcPi= 4.4580 | QcPiVar= 0.3956| BatchCostMean= 0.0312 | BatchCostMax= 0.8338 | BatchCostNZ= 0.2070| WinRewMean= 7281.7899 | WinCostMean= 0.0372 | Beta= 14.9504
[train] t=2588000 | LossPi=-393.8771 | PiEntropy=-0.8569 | Alpha= 0.8282 | MinQ= 477.7471 | QcPiCVaR= 5.5551 | QcPi= 4.4614 | QcPiVar= 0.4057| BatchCostMean= 0.0391 | BatchCostMax= 0.4662 | BatchCostNZ= 0.2031| WinRewMean= 7048.4347 | WinCostMean= 0.0344 | Beta= 14.9701
[train] t=2589000 | LossPi=-398.9957 | PiEntropy=-0.8748 | Alpha= 0.7978 | MinQ= 482.8827 | QcPiCVaR= 5.5462 | QcPi= 4.4663 | QcPiVar= 0.3923| BatchCostMean= 0.0416 | BatchCostMax= 0.5961 | BatchCostNZ= 0.2070| WinRewMean= 6207.0630 | WinCostMean= 0.0328 | Beta= 14.9993
[train] t=2590000 | LossPi=-375.9156 | PiEntropy=-0.9364 | Alpha= 0.8752 | MinQ= 460.6527 | QcPiCVaR= 5.5774 | QcPi= 4.4733 | QcPiVar= 0.4111| BatchCostMean= 0.0276 | BatchCostMax= 0.7295 | BatchCostNZ= 0.1836| WinRewMean= 5469.8864 | WinCostMean= 0.0338 | Beta= 15.0461
[train] t=2591000 | LossPi=-386.5424 | PiEntropy=-1.0877 | Alpha= 0.8453 | MinQ= 471.9969 | QcPiCVaR= 5.5912 | QcPi= 4.4926 | QcPiVar= 0.4085| BatchCostMean= 0.0287 | BatchCostMax= 0.5152 | BatchCostNZ= 0.1602| WinRewMean= 5712.6224 | WinCostMean= 0.0396 | Beta= 15.1193
[train] t=2592000 | LossPi=-377.9346 | PiEntropy=-1.0147 | Alpha= 0.8354 | MinQ= 464.0857 | QcPiCVaR= 5.6176 | QcPi= 4.5059 | QcPiVar= 0.4191| BatchCostMean= 0.0357 | BatchCostMax= 0.6986 | BatchCostNZ= 0.1797| WinRewMean= 6678.6558 | WinCostMean= 0.0320 | Beta= 15.1851
[train] t=2593000 | LossPi=-406.4564 | PiEntropy=-1.1143 | Alpha= 0.8177 | MinQ= 492.1859 | QcPiCVaR= 5.5568 | QcPi= 4.4824 | QcPiVar= 0.3898| BatchCostMean= 0.0341 | BatchCostMax= 0.4133 | BatchCostNZ= 0.1875| WinRewMean= 6030.7492 | WinCostMean= 0.0350 | Beta= 15.2639
[train] t=2594000 | LossPi=-390.8222 | PiEntropy=-1.0891 | Alpha= 0.8053 | MinQ= 478.1743 | QcPiCVaR= 5.6312 | QcPi= 4.5292 | QcPiVar= 0.4124| BatchCostMean= 0.0259 | BatchCostMax= 0.5588 | BatchCostNZ= 0.1719| WinRewMean= 6958.2329 | WinCostMean= 0.0372 | Beta= 15.3565
[train] t=2595000 | LossPi=-392.4704 | PiEntropy=-0.9217 | Alpha= 0.8732 | MinQ= 479.4011 | QcPiCVaR= 5.5722 | QcPi= 4.4898 | QcPiVar= 0.3910| BatchCostMean= 0.0340 | BatchCostMax= 0.4237 | BatchCostNZ= 0.2109| WinRewMean= 7643.5710 | WinCostMean= 0.0339 | Beta= 15.4562
[train] t=2596000 | LossPi=-376.3813 | PiEntropy=-0.9651 | Alpha= 0.8682 | MinQ= 464.6797 | QcPiCVaR= 5.6257 | QcPi= 4.5167 | QcPiVar= 0.4151| BatchCostMean= 0.0283 | BatchCostMax= 0.5157 | BatchCostNZ= 0.1484| WinRewMean= 6408.6345 | WinCostMean= 0.0387 | Beta= 15.5465
[train] t=2597000 | LossPi=-384.6046 | PiEntropy=-1.1028 | Alpha= 0.8582 | MinQ= 473.5260 | QcPiCVaR= 5.6254 | QcPi= 4.5179 | QcPiVar= 0.4147| BatchCostMean= 0.0270 | BatchCostMax= 0.4701 | BatchCostNZ= 0.1641| WinRewMean= 5898.2464 | WinCostMean= 0.0355 | Beta= 15.6389
[train] t=2598000 | LossPi=-398.4802 | PiEntropy=-0.9561 | Alpha= 0.7858 | MinQ= 488.0769 | QcPiCVaR= 5.6466 | QcPi= 4.5434 | QcPiVar= 0.4130| BatchCostMean= 0.0415 | BatchCostMax= 0.6876 | BatchCostNZ= 0.1875| WinRewMean= 7454.7138 | WinCostMean= 0.0299 | Beta= 15.7344
[train] t=2599000 | LossPi=-398.5201 | PiEntropy=-1.0095 | Alpha= 0.8429 | MinQ= 488.4034 | QcPiCVaR= 5.6243 | QcPi= 4.5298 | QcPiVar= 0.4059| BatchCostMean= 0.0294 | BatchCostMax= 0.7492 | BatchCostNZ= 0.1875| WinRewMean= 6154.3568 | WinCostMean= 0.0396 | Beta= 15.8301
[train] t=2600000 | LossPi=-388.9817 | PiEntropy=-0.9771 | Alpha= 0.8924 | MinQ= 479.3211 | QcPiCVaR= 5.6191 | QcPi= 4.5123 | QcPiVar= 0.4183| BatchCostMean= 0.0220 | BatchCostMax= 0.4903 | BatchCostNZ= 0.1562| WinRewMean= 7109.9762 | WinCostMean= 0.0385 | Beta= 15.9220
[train] t=2601000 | LossPi=-409.4088 | PiEntropy=-1.0773 | Alpha= 0.8351 | MinQ= 500.3910 | QcPiCVaR= 5.6242 | QcPi= 4.5422 | QcPiVar= 0.3960| BatchCostMean= 0.0268 | BatchCostMax= 0.3749 | BatchCostNZ= 0.1836| WinRewMean= 5706.6238 | WinCostMean= 0.0335 | Beta= 16.0169
[train] t=2602000 | LossPi=-395.0396 | PiEntropy=-1.0638 | Alpha= 0.8978 | MinQ= 486.3584 | QcPiCVaR= 5.6091 | QcPi= 4.5155 | QcPiVar= 0.4051| BatchCostMean= 0.0301 | BatchCostMax= 0.5172 | BatchCostNZ= 0.1680| WinRewMean= 7018.2417 | WinCostMean= 0.0315 | Beta= 16.1102
[train] t=2603000 | LossPi=-385.0495 | PiEntropy=-0.9473 | Alpha= 0.8817 | MinQ= 476.2922 | QcPiCVaR= 5.5843 | QcPi= 4.4854 | QcPiVar= 0.4093| BatchCostMean= 0.0366 | BatchCostMax= 0.8310 | BatchCostNZ= 0.2031| WinRewMean= 6200.6171 | WinCostMean= 0.0293 | Beta= 16.1895
[train] t=2604000 | LossPi=-382.6675 | PiEntropy=-1.0314 | Alpha= 0.8585 | MinQ= 475.0136 | QcPiCVaR= 5.6212 | QcPi= 4.5104 | QcPiVar= 0.4185| BatchCostMean= 0.0249 | BatchCostMax= 0.5480 | BatchCostNZ= 0.1484| WinRewMean= 7181.6697 | WinCostMean= 0.0346 | Beta= 16.2707
[train] t=2605000 | LossPi=-366.2170 | PiEntropy=-0.9746 | Alpha= 0.8150 | MinQ= 459.4991 | QcPiCVaR= 5.6592 | QcPi= 4.5146 | QcPiVar= 0.4512| BatchCostMean= 0.0432 | BatchCostMax= 0.7020 | BatchCostNZ= 0.2070| WinRewMean= 5404.7459 | WinCostMean= 0.0315 | Beta= 16.3428
[train] t=2606000 | LossPi=-392.6114 | PiEntropy=-1.0393 | Alpha= 0.8545 | MinQ= 485.5829 | QcPiCVaR= 5.6080 | QcPi= 4.5081 | QcPiVar= 0.4113| BatchCostMean= 0.0347 | BatchCostMax= 0.5361 | BatchCostNZ= 0.2148| WinRewMean= 6522.5830 | WinCostMean= 0.0314 | Beta= 16.4199
