[train] t=  1000 | LossPi=-11.0697 | PiEntropy=-0.6333 | Alpha= 0.5541 | MinQ= 15.2062 | QcPiCVaR= 5.5412 | QcPi= 1.9597 | QcPiVar= 4.2464| BatchCostMean= 0.1820 | BatchCostMax= 0.9067 | BatchCostNZ= 0.4102| WinRewMean= 4719.9135 | WinCostMean= 0.1667 | Beta= 0.6832
[train] t=529000 | LossPi=-404.2115 | PiEntropy=-0.9594 | Alpha= 1.1849 | MinQ= 540.9029 | QcPiCVaR= 5.8829 | QcPi= 4.8445 | QcPiVar= 0.3503| BatchCostMean= 0.0436 | BatchCostMax= 0.5076 | BatchCostNZ= 0.2422| WinRewMean= 7491.5455 | WinCostMean= 0.0400 | Beta= 23.0423
[train] t=530000 | LossPi=-403.8421 | PiEntropy=-1.0021 | Alpha= 1.1885 | MinQ= 540.1392 | QcPiCVaR= 5.8738 | QcPi= 4.8391 | QcPiVar= 0.3479| BatchCostMean= 0.0312 | BatchCostMax= 0.4893 | BatchCostNZ= 0.2344| WinRewMean= 6680.7281 | WinCostMean= 0.0474 | Beta= 23.0016
[train] t=531000 | LossPi=-408.4680 | PiEntropy=-1.1715 | Alpha= 1.2243 | MinQ= 545.1833 | QcPiCVaR= 5.8774 | QcPi= 4.8436 | QcPiVar= 0.3473| BatchCostMean= 0.0453 | BatchCostMax= 0.4914 | BatchCostNZ= 0.2539| WinRewMean= 6972.5325 | WinCostMean= 0.0471 | Beta= 23.0170
[train] t=532000 | LossPi=-401.6803 | PiEntropy=-1.0170 | Alpha= 1.2167 | MinQ= 538.2468 | QcPiCVaR= 5.8829 | QcPi= 4.8429 | QcPiVar= 0.3514| BatchCostMean= 0.0452 | BatchCostMax= 0.5528 | BatchCostNZ= 0.2422| WinRewMean= 6364.2331 | WinCostMean= 0.0430 | Beta= 23.0040
[train] t=533000 | LossPi=-411.0120 | PiEntropy=-0.9587 | Alpha= 1.1770 | MinQ= 547.1425 | QcPiCVaR= 5.8660 | QcPi= 4.8253 | QcPiVar= 0.3520| BatchCostMean= 0.0501 | BatchCostMax= 0.6315 | BatchCostNZ= 0.3164| WinRewMean= 6424.5297 | WinCostMean= 0.0437 | Beta= 23.0143
[train] t=534000 | LossPi=-401.6717 | PiEntropy=-0.9639 | Alpha= 1.2012 | MinQ= 539.2098 | QcPiCVaR= 5.9160 | QcPi= 4.8778 | QcPiVar= 0.3501| BatchCostMean= 0.0451 | BatchCostMax= 0.4551 | BatchCostNZ= 0.2383| WinRewMean= 6217.3746 | WinCostMean= 0.0431 | Beta= 23.0528
[train] t=535000 | LossPi=-407.7068 | PiEntropy=-0.9167 | Alpha= 1.1979 | MinQ= 544.5708 | QcPiCVaR= 5.8816 | QcPi= 4.8411 | QcPiVar= 0.3519| BatchCostMean= 0.0370 | BatchCostMax= 0.4883 | BatchCostNZ= 0.2227| WinRewMean= 7330.1912 | WinCostMean= 0.0432 | Beta= 23.0831
[train] t=536000 | LossPi=-404.3405 | PiEntropy=-1.0573 | Alpha= 1.1530 | MinQ= 541.4259 | QcPiCVaR= 5.8788 | QcPi= 4.8416 | QcPiVar= 0.3495| BatchCostMean= 0.0394 | BatchCostMax= 0.4579 | BatchCostNZ= 0.2539| WinRewMean= 7100.3877 | WinCostMean= 0.0401 | Beta= 23.1114
[train] t=537000 | LossPi=-401.2714 | PiEntropy=-0.9982 | Alpha= 1.1488 | MinQ= 538.3356 | QcPiCVaR= 5.8769 | QcPi= 4.8378 | QcPiVar= 0.3508| BatchCostMean= 0.0417 | BatchCostMax= 0.4635 | BatchCostNZ= 0.2500| WinRewMean= 8002.8593 | WinCostMean= 0.0387 | Beta= 23.1275
[train] t=538000 | LossPi=-406.8609 | PiEntropy=-1.0178 | Alpha= 1.1816 | MinQ= 543.7065 | QcPiCVaR= 5.8557 | QcPi= 4.8148 | QcPiVar= 0.3521| BatchCostMean= 0.0534 | BatchCostMax= 0.6291 | BatchCostNZ= 0.2656| WinRewMean= 6310.8822 | WinCostMean= 0.0432 | Beta= 23.1644
[train] t=539000 | LossPi=-402.5323 | PiEntropy=-0.9260 | Alpha= 1.1694 | MinQ= 540.3917 | QcPiCVaR= 5.8988 | QcPi= 4.8596 | QcPiVar= 0.3508| BatchCostMean= 0.0476 | BatchCostMax= 0.5410 | BatchCostNZ= 0.2852| WinRewMean= 7527.9185 | WinCostMean= 0.0396 | Beta= 23.1873
[train] t=540000 | LossPi=-402.9146 | PiEntropy=-0.9220 | Alpha= 1.2627 | MinQ= 541.7303 | QcPiCVaR= 5.9269 | QcPi= 4.8846 | QcPiVar= 0.3529| BatchCostMean= 0.0492 | BatchCostMax= 0.5185 | BatchCostNZ= 0.2617| WinRewMean= 6144.5928 | WinCostMean= 0.0452 | Beta= 23.2249
[train] t=541000 | LossPi=-397.1484 | PiEntropy=-1.1406 | Alpha= 1.1618 | MinQ= 536.1428 | QcPiCVaR= 5.9103 | QcPi= 4.8689 | QcPiVar= 0.3523| BatchCostMean= 0.0417 | BatchCostMax= 0.4981 | BatchCostNZ= 0.2695| WinRewMean= 6685.5895 | WinCostMean= 0.0443 | Beta= 23.2929
[train] t=542000 | LossPi=-403.3004 | PiEntropy=-1.0127 | Alpha= 1.1479 | MinQ= 542.4418 | QcPiCVaR= 5.9087 | QcPi= 4.8677 | QcPiVar= 0.3521| BatchCostMean= 0.0365 | BatchCostMax= 0.5719 | BatchCostNZ= 0.2227| WinRewMean= 6685.7556 | WinCostMean= 0.0355 | Beta= 23.3517
[train] t=543000 | LossPi=-400.2377 | PiEntropy=-1.0324 | Alpha= 1.2024 | MinQ= 540.1625 | QcPiCVaR= 5.9221 | QcPi= 4.8787 | QcPiVar= 0.3537| BatchCostMean= 0.0494 | BatchCostMax= 0.4485 | BatchCostNZ= 0.3086| WinRewMean= 8394.1255 | WinCostMean= 0.0366 | Beta= 23.4178
[train] t=544000 | LossPi=-401.6569 | PiEntropy=-1.0487 | Alpha= 1.1882 | MinQ= 541.5559 | QcPiCVaR= 5.9085 | QcPi= 4.8677 | QcPiVar= 0.3519| BatchCostMean= 0.0478 | BatchCostMax= 0.6657 | BatchCostNZ= 0.2617| WinRewMean= 6318.2799 | WinCostMean= 0.0373 | Beta= 23.4668
[train] t=545000 | LossPi=-407.7956 | PiEntropy=-1.0077 | Alpha= 1.2625 | MinQ= 547.6659 | QcPiCVaR= 5.8928 | QcPi= 4.8520 | QcPiVar= 0.3520| BatchCostMean= 0.0509 | BatchCostMax= 0.4279 | BatchCostNZ= 0.2617| WinRewMean= 7012.1926 | WinCostMean= 0.0411 | Beta= 23.5200
[train] t=546000 | LossPi=-399.0591 | PiEntropy=-1.1294 | Alpha= 1.1824 | MinQ= 539.6403 | QcPiCVaR= 5.9058 | QcPi= 4.8696 | QcPiVar= 0.3489| BatchCostMean= 0.0451 | BatchCostMax= 0.4672 | BatchCostNZ= 0.2500| WinRewMean= 6658.5014 | WinCostMean= 0.0413 | Beta= 23.5776
[train] t=547000 | LossPi=-409.2804 | PiEntropy=-0.9638 | Alpha= 1.1688 | MinQ= 549.1996 | QcPiCVaR= 5.8720 | QcPi= 4.8298 | QcPiVar= 0.3531| BatchCostMean= 0.0325 | BatchCostMax= 0.6671 | BatchCostNZ= 0.2070| WinRewMean= 6827.4782 | WinCostMean= 0.0424 | Beta= 23.6365
[train] t=548000 | LossPi=-401.7517 | PiEntropy=-1.0320 | Alpha= 1.2137 | MinQ= 542.5327 | QcPiCVaR= 5.8910 | QcPi= 4.8509 | QcPiVar= 0.3515| BatchCostMean= 0.0483 | BatchCostMax= 0.3851 | BatchCostNZ= 0.3047| WinRewMean= 6744.0240 | WinCostMean= 0.0420 | Beta= 23.6849
[train] t=549000 | LossPi=-400.8902 | PiEntropy=-1.0211 | Alpha= 1.1645 | MinQ= 543.2534 | QcPiCVaR= 5.9442 | QcPi= 4.8979 | QcPiVar= 0.3557| BatchCostMean= 0.0380 | BatchCostMax= 0.5547 | BatchCostNZ= 0.2344| WinRewMean= 7359.0540 | WinCostMean= 0.0416 | Beta= 23.7499
[train] t=550000 | LossPi=-397.9630 | PiEntropy=-1.0020 | Alpha= 1.2680 | MinQ= 540.0338 | QcPiCVaR= 5.9143 | QcPi= 4.8736 | QcPiVar= 0.3518| BatchCostMean= 0.0490 | BatchCostMax= 0.8920 | BatchCostNZ= 0.2578| WinRewMean= 6475.7636 | WinCostMean= 0.0398 | Beta= 23.8069
[train] t=551000 | LossPi=-397.8091 | PiEntropy=-0.9769 | Alpha= 1.2242 | MinQ= 539.6804 | QcPiCVaR= 5.8925 | QcPi= 4.8514 | QcPiVar= 0.3521| BatchCostMean= 0.0342 | BatchCostMax= 0.4968 | BatchCostNZ= 0.2188| WinRewMean= 7486.6045 | WinCostMean= 0.0425 | Beta= 23.8736
[train] t=552000 | LossPi=-406.2805 | PiEntropy=-1.0267 | Alpha= 1.2894 | MinQ= 548.4321 | QcPiCVaR= 5.8820 | QcPi= 4.8403 | QcPiVar= 0.3527| BatchCostMean= 0.0211 | BatchCostMax= 0.4091 | BatchCostNZ= 0.1523| WinRewMean= 6267.3265 | WinCostMean= 0.0449 | Beta= 23.9420
[train] t=553000 | LossPi=-397.3605 | PiEntropy=-1.0856 | Alpha= 1.2525 | MinQ= 540.8818 | QcPiCVaR= 5.9232 | QcPi= 4.8832 | QcPiVar= 0.3514| BatchCostMean= 0.0494 | BatchCostMax= 0.6460 | BatchCostNZ= 0.2617| WinRewMean= 6407.7226 | WinCostMean= 0.0424 | Beta= 24.0009
[train] t=554000 | LossPi=-395.4545 | PiEntropy=-0.9463 | Alpha= 1.2189 | MinQ= 538.1328 | QcPiCVaR= 5.8866 | QcPi= 4.8524 | QcPiVar= 0.3475| BatchCostMean= 0.0409 | BatchCostMax= 0.5990 | BatchCostNZ= 0.2539| WinRewMean= 7466.5545 | WinCostMean= 0.0401 | Beta= 24.0419
[train] t=555000 | LossPi=-390.6207 | PiEntropy=-0.9082 | Alpha= 1.2500 | MinQ= 533.1248 | QcPiCVaR= 5.8824 | QcPi= 4.8471 | QcPiVar= 0.3482| BatchCostMean= 0.0446 | BatchCostMax= 0.5778 | BatchCostNZ= 0.2617| WinRewMean= 7337.6279 | WinCostMean= 0.0349 | Beta= 24.0327
[train] t=556000 | LossPi=-399.1619 | PiEntropy=-1.0354 | Alpha= 1.1922 | MinQ= 541.2155 | QcPiCVaR= 5.8640 | QcPi= 4.8285 | QcPiVar= 0.3484| BatchCostMean= 0.0368 | BatchCostMax= 0.5394 | BatchCostNZ= 0.2227| WinRewMean= 7610.3392 | WinCostMean= 0.0307 | Beta= 24.0142
[train] t=557000 | LossPi=-396.2405 | PiEntropy=-1.0538 | Alpha= 1.1482 | MinQ= 537.4845 | QcPiCVaR= 5.8398 | QcPi= 4.8115 | QcPiVar= 0.3435| BatchCostMean= 0.0352 | BatchCostMax= 0.4395 | BatchCostNZ= 0.2305| WinRewMean= 6916.9644 | WinCostMean= 0.0395 | Beta= 23.9793
[train] t=558000 | LossPi=-397.6645 | PiEntropy=-0.7891 | Alpha= 1.1366 | MinQ= 538.2543 | QcPiCVaR= 5.8420 | QcPi= 4.8152 | QcPiVar= 0.3424| BatchCostMean= 0.0346 | BatchCostMax= 0.4280 | BatchCostNZ= 0.2188| WinRewMean= 7801.3354 | WinCostMean= 0.0383 | Beta= 23.9119
[train] t=559000 | LossPi=-396.3679 | PiEntropy=-1.0248 | Alpha= 1.2156 | MinQ= 536.8992 | QcPiCVaR= 5.8415 | QcPi= 4.8148 | QcPiVar= 0.3424| BatchCostMean= 0.0439 | BatchCostMax= 0.4716 | BatchCostNZ= 0.2617| WinRewMean= 8027.2041 | WinCostMean= 0.0348 | Beta= 23.8440
[train] t=560000 | LossPi=-396.4863 | PiEntropy=-0.9073 | Alpha= 1.1719 | MinQ= 537.0870 | QcPiCVaR= 5.8690 | QcPi= 4.8366 | QcPiVar= 0.3462| BatchCostMean= 0.0502 | BatchCostMax= 0.5360 | BatchCostNZ= 0.2812| WinRewMean= 7420.7777 | WinCostMean= 0.0413 | Beta= 23.7753
[train] t=561000 | LossPi=-402.5558 | PiEntropy=-0.9377 | Alpha= 1.1341 | MinQ= 541.2986 | QcPiCVaR= 5.8100 | QcPi= 4.7805 | QcPiVar= 0.3444| BatchCostMean= 0.0543 | BatchCostMax= 0.6146 | BatchCostNZ= 0.3008| WinRewMean= 7579.2856 | WinCostMean= 0.0305 | Beta= 23.6969
[train] t=562000 | LossPi=-398.9085 | PiEntropy=-1.0706 | Alpha= 1.1836 | MinQ= 537.5281 | QcPiCVaR= 5.8183 | QcPi= 4.7927 | QcPiVar= 0.3417| BatchCostMean= 0.0386 | BatchCostMax= 0.4158 | BatchCostNZ= 0.2461| WinRewMean= 6432.4847 | WinCostMean= 0.0360 | Beta= 23.6068
[train] t=563000 | LossPi=-404.8225 | PiEntropy=-0.9746 | Alpha= 1.1987 | MinQ= 542.4800 | QcPiCVaR= 5.8023 | QcPi= 4.7743 | QcPiVar= 0.3434| BatchCostMean= 0.0344 | BatchCostMax= 0.4161 | BatchCostNZ= 0.2539| WinRewMean= 6588.8139 | WinCostMean= 0.0412 | Beta= 23.5232
[train] t=564000 | LossPi=-396.5960 | PiEntropy=-0.9803 | Alpha= 1.2021 | MinQ= 534.3173 | QcPiCVaR= 5.8264 | QcPi= 4.7979 | QcPiVar= 0.3436| BatchCostMean= 0.0340 | BatchCostMax= 0.3417 | BatchCostNZ= 0.2266| WinRewMean= 6936.3138 | WinCostMean= 0.0390 | Beta= 23.4351
[train] t=565000 | LossPi=-400.6424 | PiEntropy=-1.0122 | Alpha= 1.1293 | MinQ= 538.1309 | QcPiCVaR= 5.8363 | QcPi= 4.8074 | QcPiVar= 0.3439| BatchCostMean= 0.0368 | BatchCostMax= 0.6082 | BatchCostNZ= 0.2461| WinRewMean= 6560.8789 | WinCostMean= 0.0413 | Beta= 23.3615
[train] t=566000 | LossPi=-407.2124 | PiEntropy=-1.1068 | Alpha= 1.1582 | MinQ= 544.5233 | QcPiCVaR= 5.8429 | QcPi= 4.8116 | QcPiVar= 0.3455| BatchCostMean= 0.0343 | BatchCostMax= 0.5175 | BatchCostNZ= 0.2148| WinRewMean= 7677.2884 | WinCostMean= 0.0450 | Beta= 23.2810
[train] t=567000 | LossPi=-398.3158 | PiEntropy=-0.9904 | Alpha= 1.2024 | MinQ= 534.8042 | QcPiCVaR= 5.8301 | QcPi= 4.8037 | QcPiVar= 0.3422| BatchCostMean= 0.0379 | BatchCostMax= 0.3573 | BatchCostNZ= 0.2266| WinRewMean= 7581.9364 | WinCostMean= 0.0405 | Beta= 23.2068
[train] t=568000 | LossPi=-399.7642 | PiEntropy=-0.9772 | Alpha= 1.1774 | MinQ= 536.1908 | QcPiCVaR= 5.8488 | QcPi= 4.8183 | QcPiVar= 0.3450| BatchCostMean= 0.0457 | BatchCostMax= 0.5680 | BatchCostNZ= 0.2383| WinRewMean= 7070.9532 | WinCostMean= 0.0426 | Beta= 23.1290
[train] t=569000 | LossPi=-406.4268 | PiEntropy=-0.9195 | Alpha= 1.1838 | MinQ= 542.0961 | QcPiCVaR= 5.8393 | QcPi= 4.8068 | QcPiVar= 0.3463| BatchCostMean= 0.0368 | BatchCostMax= 0.4859 | BatchCostNZ= 0.2461| WinRewMean= 7434.0051 | WinCostMean= 0.0399 | Beta= 23.0474
[train] t=570000 | LossPi=-404.2291 | PiEntropy=-1.1464 | Alpha= 1.1849 | MinQ= 539.5684 | QcPiCVaR= 5.8324 | QcPi= 4.8003 | QcPiVar= 0.3461| BatchCostMean= 0.0384 | BatchCostMax= 0.5919 | BatchCostNZ= 0.2461| WinRewMean= 6340.5149 | WinCostMean= 0.0393 | Beta= 22.9718
[train] t=571000 | LossPi=-400.2496 | PiEntropy=-0.9651 | Alpha= 1.0818 | MinQ= 535.7094 | QcPiCVaR= 5.8699 | QcPi= 4.8330 | QcPiVar= 0.3493| BatchCostMean= 0.0419 | BatchCostMax= 0.4064 | BatchCostNZ= 0.2695| WinRewMean= 7252.0255 | WinCostMean= 0.0446 | Beta= 22.8991
[train] t=572000 | LossPi=-407.1682 | PiEntropy=-0.9188 | Alpha= 1.1411 | MinQ= 541.7054 | QcPiCVaR= 5.8481 | QcPi= 4.8181 | QcPiVar= 0.3446| BatchCostMean= 0.0367 | BatchCostMax= 0.4139 | BatchCostNZ= 0.2383| WinRewMean= 7183.0506 | WinCostMean= 0.0443 | Beta= 22.8261
[train] t=573000 | LossPi=-402.0820 | PiEntropy=-1.0748 | Alpha= 1.1999 | MinQ= 537.2397 | QcPiCVaR= 5.8767 | QcPi= 4.8429 | QcPiVar= 0.3472| BatchCostMean= 0.0358 | BatchCostMax= 0.3992 | BatchCostNZ= 0.2305| WinRewMean= 6355.4876 | WinCostMean= 0.0427 | Beta= 22.7795
[train] t=574000 | LossPi=-408.0499 | PiEntropy=-1.0138 | Alpha= 1.1615 | MinQ= 543.0026 | QcPiCVaR= 5.8807 | QcPi= 4.8431 | QcPiVar= 0.3498| BatchCostMean= 0.0377 | BatchCostMax= 0.5940 | BatchCostNZ= 0.2383| WinRewMean= 8757.9288 | WinCostMean= 0.0361 | Beta= 22.7482
[train] t=575000 | LossPi=-403.5815 | PiEntropy=-0.8802 | Alpha= 1.1415 | MinQ= 537.9154 | QcPiCVaR= 5.8627 | QcPi= 4.8299 | QcPiVar= 0.3466| BatchCostMean= 0.0345 | BatchCostMax= 0.4295 | BatchCostNZ= 0.2188| WinRewMean= 6406.9869 | WinCostMean= 0.0411 | Beta= 22.7419
[train] t=576000 | LossPi=-403.1715 | PiEntropy=-0.9209 | Alpha= 1.1472 | MinQ= 537.7767 | QcPiCVaR= 5.8731 | QcPi= 4.8412 | QcPiVar= 0.3459| BatchCostMean= 0.0404 | BatchCostMax= 0.5859 | BatchCostNZ= 0.2383| WinRewMean= 8616.7162 | WinCostMean= 0.0395 | Beta= 22.7392
[train] t=577000 | LossPi=-413.2739 | PiEntropy=-0.9603 | Alpha= 1.1807 | MinQ= 548.0896 | QcPiCVaR= 5.8789 | QcPi= 4.8415 | QcPiVar= 0.3496| BatchCostMean= 0.0463 | BatchCostMax= 0.6272 | BatchCostNZ= 0.2383| WinRewMean= 6050.3341 | WinCostMean= 0.0367 | Beta= 22.7394
[train] t=578000 | LossPi=-406.4816 | PiEntropy=-1.0590 | Alpha= 1.1447 | MinQ= 542.1069 | QcPiCVaR= 5.9014 | QcPi= 4.8616 | QcPiVar= 0.3513| BatchCostMean= 0.0368 | BatchCostMax= 0.5379 | BatchCostNZ= 0.2344| WinRewMean= 6713.7322 | WinCostMean= 0.0426 | Beta= 22.7765
[train] t=579000 | LossPi=-406.0235 | PiEntropy=-1.0018 | Alpha= 1.1498 | MinQ= 542.0306 | QcPiCVaR= 5.9092 | QcPi= 4.8707 | QcPiVar= 0.3503| BatchCostMean= 0.0331 | BatchCostMax= 0.3929 | BatchCostNZ= 0.2422| WinRewMean= 7027.2374 | WinCostMean= 0.0457 | Beta= 22.8214
[train] t=580000 | LossPi=-396.8405 | PiEntropy=-0.9961 | Alpha= 1.1352 | MinQ= 532.8037 | QcPiCVaR= 5.8999 | QcPi= 4.8630 | QcPiVar= 0.3492| BatchCostMean= 0.0348 | BatchCostMax= 0.3377 | BatchCostNZ= 0.2539| WinRewMean= 7986.4724 | WinCostMean= 0.0372 | Beta= 22.8534
[train] t=581000 | LossPi=-406.4026 | PiEntropy=-1.0124 | Alpha= 1.2221 | MinQ= 542.8064 | QcPiCVaR= 5.9009 | QcPi= 4.8594 | QcPiVar= 0.3525| BatchCostMean= 0.0357 | BatchCostMax= 0.6200 | BatchCostNZ= 0.2305| WinRewMean= 7497.3142 | WinCostMean= 0.0452 | Beta= 22.9062
[train] t=582000 | LossPi=-407.9408 | PiEntropy=-1.0278 | Alpha= 1.1378 | MinQ= 544.3710 | QcPiCVaR= 5.8921 | QcPi= 4.8544 | QcPiVar= 0.3499| BatchCostMean= 0.0455 | BatchCostMax= 0.5340 | BatchCostNZ= 0.2773| WinRewMean= 6476.2127 | WinCostMean= 0.0447 | Beta= 22.9562
[train] t=583000 | LossPi=-404.7427 | PiEntropy=-1.0013 | Alpha= 1.1840 | MinQ= 541.5912 | QcPiCVaR= 5.8963 | QcPi= 4.8625 | QcPiVar= 0.3472| BatchCostMean= 0.0462 | BatchCostMax= 0.4503 | BatchCostNZ= 0.2773| WinRewMean= 6459.7024 | WinCostMean= 0.0410 | Beta= 23.0083
[train] t=584000 | LossPi=-404.5309 | PiEntropy=-0.9794 | Alpha= 1.1429 | MinQ= 540.9591 | QcPiCVaR= 5.8755 | QcPi= 4.8347 | QcPiVar= 0.3520| BatchCostMean= 0.0370 | BatchCostMax= 0.3980 | BatchCostNZ= 0.2383| WinRewMean= 7292.3408 | WinCostMean= 0.0406 | Beta= 23.0294
[train] t=585000 | LossPi=-405.0776 | PiEntropy=-1.0591 | Alpha= 1.1549 | MinQ= 542.0865 | QcPiCVaR= 5.8920 | QcPi= 4.8561 | QcPiVar= 0.3486| BatchCostMean= 0.0425 | BatchCostMax= 0.5448 | BatchCostNZ= 0.2617| WinRewMean= 6813.5527 | WinCostMean= 0.0424 | Beta= 23.0459
[train] t=586000 | LossPi=-406.5325 | PiEntropy=-1.0524 | Alpha= 1.1467 | MinQ= 543.3860 | QcPiCVaR= 5.8776 | QcPi= 4.8413 | QcPiVar= 0.3490| BatchCostMean= 0.0368 | BatchCostMax= 0.6770 | BatchCostNZ= 0.2148| WinRewMean= 5872.1135 | WinCostMean= 0.0357 | Beta= 23.0784
[train] t=587000 | LossPi=-401.7322 | PiEntropy=-1.0832 | Alpha= 1.1486 | MinQ= 539.0068 | QcPiCVaR= 5.8841 | QcPi= 4.8515 | QcPiVar= 0.3464| BatchCostMean= 0.0385 | BatchCostMax= 0.4629 | BatchCostNZ= 0.2500| WinRewMean= 8401.9901 | WinCostMean= 0.0404 | Beta= 23.1182
[train] t=588000 | LossPi=-403.9651 | PiEntropy=-1.0853 | Alpha= 1.1664 | MinQ= 541.1013 | QcPiCVaR= 5.8741 | QcPi= 4.8415 | QcPiVar= 0.3464| BatchCostMean= 0.0314 | BatchCostMax= 0.4295 | BatchCostNZ= 0.2344| WinRewMean= 6210.7295 | WinCostMean= 0.0349 | Beta= 23.1303
[train] t=589000 | LossPi=-405.4268 | PiEntropy=-1.1019 | Alpha= 1.1234 | MinQ= 542.7542 | QcPiCVaR= 5.8838 | QcPi= 4.8511 | QcPiVar= 0.3464| BatchCostMean= 0.0429 | BatchCostMax= 0.5076 | BatchCostNZ= 0.2500| WinRewMean= 6605.8583 | WinCostMean= 0.0434 | Beta= 23.1297
[train] t=590000 | LossPi=-405.8450 | PiEntropy=-1.0274 | Alpha= 1.1472 | MinQ= 543.6138 | QcPiCVaR= 5.9044 | QcPi= 4.8648 | QcPiVar= 0.3512| BatchCostMean= 0.0451 | BatchCostMax= 0.4678 | BatchCostNZ= 0.2539| WinRewMean= 7488.3514 | WinCostMean= 0.0477 | Beta= 23.1338
[train] t=591000 | LossPi=-406.0792 | PiEntropy=-0.9728 | Alpha= 1.1436 | MinQ= 543.5958 | QcPiCVaR= 5.8912 | QcPi= 4.8526 | QcPiVar= 0.3506| BatchCostMean= 0.0318 | BatchCostMax= 0.3992 | BatchCostNZ= 0.2070| WinRewMean= 6476.1257 | WinCostMean= 0.0475 | Beta= 23.1538
[train] t=592000 | LossPi=-405.3195 | PiEntropy=-1.0893 | Alpha= 1.1662 | MinQ= 543.0649 | QcPiCVaR= 5.8851 | QcPi= 4.8527 | QcPiVar= 0.3463| BatchCostMean= 0.0381 | BatchCostMax= 0.4906 | BatchCostNZ= 0.2344| WinRewMean= 8139.1836 | WinCostMean= 0.0356 | Beta= 23.1899
[train] t=593000 | LossPi=-407.5187 | PiEntropy=-1.0149 | Alpha= 1.1882 | MinQ= 545.3024 | QcPiCVaR= 5.8836 | QcPi= 4.8464 | QcPiVar= 0.3495| BatchCostMean= 0.0363 | BatchCostMax= 0.5017 | BatchCostNZ= 0.2109| WinRewMean= 7173.3293 | WinCostMean= 0.0366 | Beta= 23.2134
[train] t=594000 | LossPi=-402.5725 | PiEntropy=-0.9473 | Alpha= 1.1829 | MinQ= 540.1864 | QcPiCVaR= 5.8719 | QcPi= 4.8427 | QcPiVar= 0.3441| BatchCostMean= 0.0364 | BatchCostMax= 0.4264 | BatchCostNZ= 0.2266| WinRewMean= 6467.3053 | WinCostMean= 0.0424 | Beta= 23.2450
[train] t=595000 | LossPi=-406.3193 | PiEntropy=-0.8395 | Alpha= 1.1683 | MinQ= 544.4348 | QcPiCVaR= 5.8933 | QcPi= 4.8551 | QcPiVar= 0.3502| BatchCostMean= 0.0410 | BatchCostMax= 0.4635 | BatchCostNZ= 0.2383| WinRewMean= 6641.7805 | WinCostMean= 0.0422 | Beta= 23.2696
[train] t=596000 | LossPi=-397.8121 | PiEntropy=-1.0452 | Alpha= 1.1455 | MinQ= 536.3370 | QcPiCVaR= 5.8967 | QcPi= 4.8648 | QcPiVar= 0.3459| BatchCostMean= 0.0440 | BatchCostMax= 0.6745 | BatchCostNZ= 0.2422| WinRewMean= 7162.0538 | WinCostMean= 0.0355 | Beta= 23.2888
[train] t=597000 | LossPi=-397.4530 | PiEntropy=-1.0644 | Alpha= 1.1751 | MinQ= 536.0888 | QcPiCVaR= 5.8925 | QcPi= 4.8632 | QcPiVar= 0.3441| BatchCostMean= 0.0417 | BatchCostMax= 0.5674 | BatchCostNZ= 0.2617| WinRewMean= 6890.8569 | WinCostMean= 0.0398 | Beta= 23.3153
[train] t=598000 | LossPi=-402.9691 | PiEntropy=-0.9555 | Alpha= 1.2065 | MinQ= 541.0272 | QcPiCVaR= 5.8674 | QcPi= 4.8372 | QcPiVar= 0.3449| BatchCostMean= 0.0440 | BatchCostMax= 0.4037 | BatchCostNZ= 0.2617| WinRewMean= 6359.6590 | WinCostMean= 0.0442 | Beta= 23.3332
[train] t=599000 | LossPi=-404.5677 | PiEntropy=-1.0719 | Alpha= 1.1906 | MinQ= 543.0018 | QcPiCVaR= 5.8767 | QcPi= 4.8409 | QcPiVar= 0.3486| BatchCostMean= 0.0470 | BatchCostMax= 0.4512 | BatchCostNZ= 0.2773| WinRewMean= 7199.6631 | WinCostMean= 0.0407 | Beta= 23.3394
[train] t=600000 | LossPi=-412.0461 | PiEntropy=-1.0514 | Alpha= 1.1040 | MinQ= 550.1194 | QcPiCVaR= 5.8592 | QcPi= 4.8274 | QcPiVar= 0.3460| BatchCostMean= 0.0399 | BatchCostMax= 0.6657 | BatchCostNZ= 0.2227| WinRewMean= 6556.4713 | WinCostMean= 0.0466 | Beta= 23.3672
[train] t=601000 | LossPi=-400.3191 | PiEntropy=-0.9305 | Alpha= 1.1358 | MinQ= 539.5804 | QcPiCVaR= 5.9096 | QcPi= 4.8771 | QcPiVar= 0.3463| BatchCostMean= 0.0310 | BatchCostMax= 0.5072 | BatchCostNZ= 0.2305| WinRewMean= 6692.6026 | WinCostMean= 0.0442 | Beta= 23.3866
[train] t=602000 | LossPi=-402.0320 | PiEntropy=-0.9674 | Alpha= 1.1692 | MinQ= 541.4205 | QcPiCVaR= 5.9038 | QcPi= 4.8672 | QcPiVar= 0.3491| BatchCostMean= 0.0390 | BatchCostMax= 0.4681 | BatchCostNZ= 0.2578| WinRewMean= 5919.9527 | WinCostMean= 0.0404 | Beta= 23.4185
[train] t=603000 | LossPi=-400.2645 | PiEntropy=-1.0049 | Alpha= 1.1624 | MinQ= 539.5303 | QcPiCVaR= 5.8900 | QcPi= 4.8563 | QcPiVar= 0.3472| BatchCostMean= 0.0526 | BatchCostMax= 0.7176 | BatchCostNZ= 0.3008| WinRewMean= 6438.2732 | WinCostMean= 0.0370 | Beta= 23.4461
