[train] t=  1000 | LossPi=-12.3681 | PiEntropy=-0.3857 | Alpha= 0.7948 | MinQ= 15.1421 | QcPiCVaR= 3.6766 | QcPi= 2.0325 | QcPiVar= 4.3283| BatchCostMean= 0.1528 | BatchCostMax= 0.8096 | BatchCostNZ= 0.3711| WinRewMean= 4855.8706 | WinCostMean= 0.1729 | Beta= 0.6711
[train] t=475000 | LossPi=-441.6071 | PiEntropy=-1.0088 | Alpha= 1.1349 | MinQ= 568.7595 | QcPiCVaR= 5.9557 | QcPi= 5.4324 | QcPiVar= 0.4319| BatchCostMean= 0.0803 | BatchCostMax= 0.6810 | BatchCostNZ= 0.3359| WinRewMean= 7936.7551 | WinCostMean= 0.0459 | Beta= 21.1573
[train] t=476000 | LossPi=-446.1176 | PiEntropy=-0.8805 | Alpha= 1.0925 | MinQ= 573.0842 | QcPiCVaR= 5.9349 | QcPi= 5.4101 | QcPiVar= 0.4347| BatchCostMean= 0.0588 | BatchCostMax= 0.4591 | BatchCostNZ= 0.2734| WinRewMean= 6573.0898 | WinCostMean= 0.0544 | Beta= 21.2310
[train] t=477000 | LossPi=-441.6801 | PiEntropy=-1.0009 | Alpha= 1.0967 | MinQ= 568.5209 | QcPiCVaR= 5.9069 | QcPi= 5.3815 | QcPiVar= 0.4358| BatchCostMean= 0.0739 | BatchCostMax= 0.5770 | BatchCostNZ= 0.2891| WinRewMean= 6523.7716 | WinCostMean= 0.0483 | Beta= 21.2875
[train] t=478000 | LossPi=-438.2108 | PiEntropy=-1.1486 | Alpha= 1.1707 | MinQ= 566.1172 | QcPiCVaR= 5.9274 | QcPi= 5.4058 | QcPiVar= 0.4287| BatchCostMean= 0.0687 | BatchCostMax= 0.5498 | BatchCostNZ= 0.2930| WinRewMean= 8129.8789 | WinCostMean= 0.0497 | Beta= 21.3520
[train] t=479000 | LossPi=-440.1210 | PiEntropy=-1.0014 | Alpha= 1.1408 | MinQ= 568.6529 | QcPiCVaR= 5.9434 | QcPi= 5.4170 | QcPiVar= 0.4373| BatchCostMean= 0.0911 | BatchCostMax= 0.6270 | BatchCostNZ= 0.3906| WinRewMean= 6619.3867 | WinCostMean= 0.0599 | Beta= 21.4338
[train] t=480000 | LossPi=-440.3039 | PiEntropy=-0.7870 | Alpha= 1.1737 | MinQ= 570.1008 | QcPiCVaR= 5.9901 | QcPi= 5.4681 | QcPiVar= 0.4294| BatchCostMean= 0.0732 | BatchCostMax= 0.6761 | BatchCostNZ= 0.3320| WinRewMean= 7867.8274 | WinCostMean= 0.0460 | Beta= 21.5142
[train] t=481000 | LossPi=-440.9764 | PiEntropy=-0.9790 | Alpha= 1.1331 | MinQ= 570.7579 | QcPiCVaR= 5.9633 | QcPi= 5.4413 | QcPiVar= 0.4294| BatchCostMean= 0.0710 | BatchCostMax= 0.7220 | BatchCostNZ= 0.3125| WinRewMean= 6851.1112 | WinCostMean= 0.0526 | Beta= 21.5774
[train] t=482000 | LossPi=-448.9500 | PiEntropy=-0.8774 | Alpha= 1.1139 | MinQ= 577.9917 | QcPiCVaR= 5.9147 | QcPi= 5.3880 | QcPiVar= 0.4380| BatchCostMean= 0.0660 | BatchCostMax= 0.5861 | BatchCostNZ= 0.2969| WinRewMean= 7330.5819 | WinCostMean= 0.0496 | Beta= 21.6521
[train] t=483000 | LossPi=-434.9421 | PiEntropy=-0.8735 | Alpha= 1.0960 | MinQ= 565.3173 | QcPiCVaR= 5.9629 | QcPi= 5.4427 | QcPiVar= 0.4261| BatchCostMean= 0.0718 | BatchCostMax= 0.6668 | BatchCostNZ= 0.2930| WinRewMean= 7962.1091 | WinCostMean= 0.0533 | Beta= 21.7038
[train] t=484000 | LossPi=-442.9655 | PiEntropy=-0.9645 | Alpha= 1.0820 | MinQ= 572.9979 | QcPiCVaR= 5.9264 | QcPi= 5.4048 | QcPiVar= 0.4288| BatchCostMean= 0.0737 | BatchCostMax= 0.7745 | BatchCostNZ= 0.2812| WinRewMean= 6641.1189 | WinCostMean= 0.0507 | Beta= 21.7651
[train] t=485000 | LossPi=-444.1071 | PiEntropy=-0.8366 | Alpha= 1.1363 | MinQ= 573.6251 | QcPiCVaR= 5.8933 | QcPi= 5.3669 | QcPiVar= 0.4379| BatchCostMean= 0.0738 | BatchCostMax= 0.7568 | BatchCostNZ= 0.3203| WinRewMean= 6178.3545 | WinCostMean= 0.0496 | Beta= 21.8160
[train] t=486000 | LossPi=-442.6901 | PiEntropy=-0.9662 | Alpha= 1.1223 | MinQ= 573.7404 | QcPiCVaR= 5.9433 | QcPi= 5.4191 | QcPiVar= 0.4336| BatchCostMean= 0.0745 | BatchCostMax= 0.6993 | BatchCostNZ= 0.3281| WinRewMean= 7956.8907 | WinCostMean= 0.0457 | Beta= 21.8676
[train] t=487000 | LossPi=-440.2597 | PiEntropy=-0.8641 | Alpha= 1.1582 | MinQ= 571.2812 | QcPiCVaR= 5.9307 | QcPi= 5.4068 | QcPiVar= 0.4331| BatchCostMean= 0.0635 | BatchCostMax= 0.8328 | BatchCostNZ= 0.2812| WinRewMean= 8064.9584 | WinCostMean= 0.0543 | Beta= 21.9232
[train] t=488000 | LossPi=-432.6268 | PiEntropy=-1.0158 | Alpha= 1.1748 | MinQ= 564.4140 | QcPiCVaR= 5.9386 | QcPi= 5.4183 | QcPiVar= 0.4261| BatchCostMean= 0.0785 | BatchCostMax= 0.6275 | BatchCostNZ= 0.3320| WinRewMean= 7049.2996 | WinCostMean= 0.0477 | Beta= 21.9907
[train] t=489000 | LossPi=-434.7459 | PiEntropy=-0.9348 | Alpha= 1.1352 | MinQ= 566.7881 | QcPiCVaR= 5.9535 | QcPi= 5.4320 | QcPiVar= 0.4284| BatchCostMean= 0.0793 | BatchCostMax= 0.8858 | BatchCostNZ= 0.3594| WinRewMean= 9088.0112 | WinCostMean= 0.0505 | Beta= 22.0006
[train] t=490000 | LossPi=-434.0588 | PiEntropy=-1.0758 | Alpha= 1.1569 | MinQ= 565.3145 | QcPiCVaR= 5.9054 | QcPi= 5.3865 | QcPiVar= 0.4237| BatchCostMean= 0.0811 | BatchCostMax= 0.6722 | BatchCostNZ= 0.3594| WinRewMean= 6459.5971 | WinCostMean= 0.0510 | Beta= 22.0157
[train] t=491000 | LossPi=-430.9994 | PiEntropy=-1.0826 | Alpha= 1.1352 | MinQ= 563.0662 | QcPiCVaR= 5.9457 | QcPi= 5.4273 | QcPiVar= 0.4227| BatchCostMean= 0.0945 | BatchCostMax= 0.7282 | BatchCostNZ= 0.3633| WinRewMean= 6339.0656 | WinCostMean= 0.0461 | Beta= 22.0054
[train] t=492000 | LossPi=-437.9017 | PiEntropy=-1.1040 | Alpha= 1.1397 | MinQ= 568.0094 | QcPiCVaR= 5.8733 | QcPi= 5.3512 | QcPiVar= 0.4299| BatchCostMean= 0.0823 | BatchCostMax= 0.9292 | BatchCostNZ= 0.3359| WinRewMean= 6406.4526 | WinCostMean= 0.0406 | Beta= 21.9380
[train] t=493000 | LossPi=-446.4170 | PiEntropy=-1.0694 | Alpha= 1.1429 | MinQ= 575.1674 | QcPiCVaR= 5.8361 | QcPi= 5.3105 | QcPiVar= 0.4366| BatchCostMean= 0.0772 | BatchCostMax= 0.5762 | BatchCostNZ= 0.3555| WinRewMean= 7460.1590 | WinCostMean= 0.0457 | Beta= 21.8515
[train] t=494000 | LossPi=-436.6900 | PiEntropy=-1.0986 | Alpha= 1.1249 | MinQ= 565.7216 | QcPiCVaR= 5.8694 | QcPi= 5.3481 | QcPiVar= 0.4285| BatchCostMean= 0.0793 | BatchCostMax= 0.6484 | BatchCostNZ= 0.3086| WinRewMean= 7799.1383 | WinCostMean= 0.0502 | Beta= 21.7731
[train] t=495000 | LossPi=-432.8096 | PiEntropy=-0.8729 | Alpha= 1.0855 | MinQ= 561.3381 | QcPiCVaR= 5.8819 | QcPi= 5.3632 | QcPiVar= 0.4234| BatchCostMean= 0.0628 | BatchCostMax= 0.7623 | BatchCostNZ= 0.2891| WinRewMean= 8640.0551 | WinCostMean= 0.0444 | Beta= 21.6905
[train] t=496000 | LossPi=-439.9230 | PiEntropy=-1.0420 | Alpha= 1.1664 | MinQ= 568.1093 | QcPiCVaR= 5.8766 | QcPi= 5.3554 | QcPiVar= 0.4285| BatchCostMean= 0.0620 | BatchCostMax= 0.5961 | BatchCostNZ= 0.3125| WinRewMean= 7589.0648 | WinCostMean= 0.0541 | Beta= 21.6061
[train] t=497000 | LossPi=-440.9649 | PiEntropy=-1.1168 | Alpha= 1.0974 | MinQ= 568.3401 | QcPiCVaR= 5.8592 | QcPi= 5.3367 | QcPiVar= 0.4307| BatchCostMean= 0.0706 | BatchCostMax= 0.5611 | BatchCostNZ= 0.3047| WinRewMean= 6080.7783 | WinCostMean= 0.0540 | Beta= 21.5300
[train] t=498000 | LossPi=-436.5733 | PiEntropy=-0.9076 | Alpha= 1.1247 | MinQ= 563.2165 | QcPiCVaR= 5.8571 | QcPi= 5.3338 | QcPiVar= 0.4318| BatchCostMean= 0.0760 | BatchCostMax= 0.6668 | BatchCostNZ= 0.3047| WinRewMean= 7454.3138 | WinCostMean= 0.0501 | Beta= 21.4480
[train] t=499000 | LossPi=-440.1666 | PiEntropy=-1.0911 | Alpha= 1.0666 | MinQ= 567.1248 | QcPiCVaR= 5.8853 | QcPi= 5.3615 | QcPiVar= 0.4326| BatchCostMean= 0.0889 | BatchCostMax= 0.7375 | BatchCostNZ= 0.3477| WinRewMean= 7783.6964 | WinCostMean= 0.0456 | Beta= 21.3742
[train] t=500000 | LossPi=-441.1705 | PiEntropy=-1.2355 | Alpha= 1.1115 | MinQ= 567.5807 | QcPiCVaR= 5.8713 | QcPi= 5.3517 | QcPiVar= 0.4253| BatchCostMean= 0.0826 | BatchCostMax= 0.5993 | BatchCostNZ= 0.3438| WinRewMean= 6968.4737 | WinCostMean= 0.0574 | Beta= 21.2962
[train] t=501000 | LossPi=-437.1870 | PiEntropy=-1.0341 | Alpha= 1.0799 | MinQ= 563.3387 | QcPiCVaR= 5.8895 | QcPi= 5.3702 | QcPiVar= 0.4249| BatchCostMean= 0.0889 | BatchCostMax= 0.7614 | BatchCostNZ= 0.3711| WinRewMean= 6804.1245 | WinCostMean= 0.0630 | Beta= 21.2303
[train] t=502000 | LossPi=-446.1227 | PiEntropy=-1.0297 | Alpha= 1.0713 | MinQ= 571.8027 | QcPiCVaR= 5.8828 | QcPi= 5.3620 | QcPiVar= 0.4276| BatchCostMean= 0.0782 | BatchCostMax= 0.6858 | BatchCostNZ= 0.3359| WinRewMean= 6200.2490 | WinCostMean= 0.0508 | Beta= 21.1765
[train] t=503000 | LossPi=-445.1129 | PiEntropy=-1.0358 | Alpha= 1.1109 | MinQ= 570.5137 | QcPiCVaR= 5.8860 | QcPi= 5.3638 | QcPiVar= 0.4300| BatchCostMean= 0.0839 | BatchCostMax= 0.6570 | BatchCostNZ= 0.3359| WinRewMean= 7272.6909 | WinCostMean= 0.0489 | Beta= 21.1096
[train] t=504000 | LossPi=-441.8648 | PiEntropy=-0.8896 | Alpha= 1.1345 | MinQ= 567.0622 | QcPiCVaR= 5.9026 | QcPi= 5.3839 | QcPiVar= 0.4238| BatchCostMean= 0.0784 | BatchCostMax= 0.6779 | BatchCostNZ= 0.3203| WinRewMean= 6164.2088 | WinCostMean= 0.0552 | Beta= 21.0396
[train] t=505000 | LossPi=-445.6567 | PiEntropy=-1.0093 | Alpha= 1.0881 | MinQ= 570.0974 | QcPiCVaR= 5.8769 | QcPi= 5.3574 | QcPiVar= 0.4255| BatchCostMean= 0.0728 | BatchCostMax= 0.6212 | BatchCostNZ= 0.3320| WinRewMean= 7608.6077 | WinCostMean= 0.0508 | Beta= 20.9875
[train] t=506000 | LossPi=-448.5321 | PiEntropy=-0.9280 | Alpha= 1.0993 | MinQ= 573.7526 | QcPiCVaR= 5.9237 | QcPi= 5.4006 | QcPiVar= 0.4320| BatchCostMean= 0.0727 | BatchCostMax= 0.6416 | BatchCostNZ= 0.3047| WinRewMean= 8914.7881 | WinCostMean= 0.0493 | Beta= 20.9668
[train] t=507000 | LossPi=-446.2448 | PiEntropy=-0.8400 | Alpha= 1.1335 | MinQ= 571.2922 | QcPiCVaR= 5.9271 | QcPi= 5.4095 | QcPiVar= 0.4218| BatchCostMean= 0.0729 | BatchCostMax= 0.6258 | BatchCostNZ= 0.3203| WinRewMean= 6765.0559 | WinCostMean= 0.0488 | Beta= 20.9371
[train] t=508000 | LossPi=-443.5634 | PiEntropy=-0.9664 | Alpha= 1.1317 | MinQ= 568.4257 | QcPiCVaR= 5.9154 | QcPi= 5.3969 | QcPiVar= 0.4236| BatchCostMean= 0.0818 | BatchCostMax= 0.5974 | BatchCostNZ= 0.3320| WinRewMean= 7995.0248 | WinCostMean= 0.0514 | Beta= 20.9231
[train] t=509000 | LossPi=-436.1976 | PiEntropy=-0.8999 | Alpha= 1.0806 | MinQ= 561.4390 | QcPiCVaR= 5.9448 | QcPi= 5.4257 | QcPiVar= 0.4245| BatchCostMean= 0.0639 | BatchCostMax= 0.6747 | BatchCostNZ= 0.2734| WinRewMean= 7425.0173 | WinCostMean= 0.0537 | Beta= 20.9039
[train] t=510000 | LossPi=-448.0764 | PiEntropy=-1.0161 | Alpha= 1.0806 | MinQ= 573.1031 | QcPiCVaR= 5.9233 | QcPi= 5.4025 | QcPiVar= 0.4278| BatchCostMean= 0.0766 | BatchCostMax= 0.6731 | BatchCostNZ= 0.3594| WinRewMean= 7693.2387 | WinCostMean= 0.0439 | Beta= 20.9223
[train] t=511000 | LossPi=-437.0878 | PiEntropy=-1.0679 | Alpha= 1.1057 | MinQ= 562.3701 | QcPiCVaR= 5.9210 | QcPi= 5.4029 | QcPiVar= 0.4227| BatchCostMean= 0.0719 | BatchCostMax= 0.6220 | BatchCostNZ= 0.3086| WinRewMean= 7211.3119 | WinCostMean= 0.0514 | Beta= 20.9594
[train] t=512000 | LossPi=-441.4443 | PiEntropy=-1.1369 | Alpha= 1.1424 | MinQ= 567.2133 | QcPiCVaR= 5.9281 | QcPi= 5.4095 | QcPiVar= 0.4238| BatchCostMean= 0.0815 | BatchCostMax= 0.6165 | BatchCostNZ= 0.3711| WinRewMean= 6481.5556 | WinCostMean= 0.0469 | Beta= 20.9966
[train] t=513000 | LossPi=-446.9375 | PiEntropy=-1.0206 | Alpha= 1.1261 | MinQ= 573.0420 | QcPiCVaR= 5.9421 | QcPi= 5.4230 | QcPiVar= 0.4248| BatchCostMean= 0.0830 | BatchCostMax= 0.6585 | BatchCostNZ= 0.3594| WinRewMean= 6684.0194 | WinCostMean= 0.0523 | Beta= 21.0289
[train] t=514000 | LossPi=-445.1396 | PiEntropy=-0.8455 | Alpha= 1.1176 | MinQ= 571.6597 | QcPiCVaR= 5.9549 | QcPi= 5.4320 | QcPiVar= 0.4316| BatchCostMean= 0.0704 | BatchCostMax= 0.7063 | BatchCostNZ= 0.3203| WinRewMean= 7620.0710 | WinCostMean= 0.0530 | Beta= 21.0878
[train] t=515000 | LossPi=-448.2382 | PiEntropy=-1.0448 | Alpha= 1.1140 | MinQ= 574.5194 | QcPiCVaR= 5.9141 | QcPi= 5.3951 | QcPiVar= 0.4248| BatchCostMean= 0.0823 | BatchCostMax= 0.6876 | BatchCostNZ= 0.3555| WinRewMean= 6442.8680 | WinCostMean= 0.0517 | Beta= 21.1559
[train] t=516000 | LossPi=-446.6941 | PiEntropy=-0.9277 | Alpha= 1.0889 | MinQ= 573.4197 | QcPiCVaR= 5.9258 | QcPi= 5.4053 | QcPiVar= 0.4275| BatchCostMean= 0.0697 | BatchCostMax= 0.5592 | BatchCostNZ= 0.3203| WinRewMean= 6814.3974 | WinCostMean= 0.0545 | Beta= 21.2148
[train] t=517000 | LossPi=-444.9273 | PiEntropy=-1.0061 | Alpha= 1.1286 | MinQ= 572.0534 | QcPiCVaR= 5.9191 | QcPi= 5.3984 | QcPiVar= 0.4280| BatchCostMean= 0.0744 | BatchCostMax= 0.6944 | BatchCostNZ= 0.2969| WinRewMean= 8505.4532 | WinCostMean= 0.0465 | Beta= 21.2856
[train] t=518000 | LossPi=-444.5410 | PiEntropy=-0.9412 | Alpha= 1.1209 | MinQ= 572.7574 | QcPiCVaR= 5.9528 | QcPi= 5.4325 | QcPiVar= 0.4272| BatchCostMean= 0.0861 | BatchCostMax= 0.7158 | BatchCostNZ= 0.3438| WinRewMean= 7491.0836 | WinCostMean= 0.0539 | Beta= 21.3614
[train] t=519000 | LossPi=-448.4918 | PiEntropy=-1.1477 | Alpha= 1.0881 | MinQ= 576.4019 | QcPiCVaR= 5.9161 | QcPi= 5.4017 | QcPiVar= 0.4168| BatchCostMean= 0.0716 | BatchCostMax= 0.6018 | BatchCostNZ= 0.3125| WinRewMean= 7368.3045 | WinCostMean= 0.0482 | Beta= 21.4094
[train] t=520000 | LossPi=-446.6423 | PiEntropy=-0.8752 | Alpha= 1.1408 | MinQ= 574.5684 | QcPiCVaR= 5.9211 | QcPi= 5.4019 | QcPiVar= 0.4252| BatchCostMean= 0.0670 | BatchCostMax= 0.6327 | BatchCostNZ= 0.3086| WinRewMean= 7757.3157 | WinCostMean= 0.0468 | Beta= 21.4366
[train] t=521000 | LossPi=-445.3437 | PiEntropy=-0.9827 | Alpha= 1.0960 | MinQ= 573.3326 | QcPiCVaR= 5.9063 | QcPi= 5.3877 | QcPiVar= 0.4241| BatchCostMean= 0.0649 | BatchCostMax= 0.6492 | BatchCostNZ= 0.2930| WinRewMean= 6647.0041 | WinCostMean= 0.0590 | Beta= 21.4877
[train] t=522000 | LossPi=-441.3702 | PiEntropy=-0.8832 | Alpha= 1.0906 | MinQ= 569.6016 | QcPiCVaR= 5.9118 | QcPi= 5.3945 | QcPiVar= 0.4217| BatchCostMean= 0.0890 | BatchCostMax= 0.6235 | BatchCostNZ= 0.3555| WinRewMean= 8062.2976 | WinCostMean= 0.0433 | Beta= 21.5278
[train] t=523000 | LossPi=-444.5243 | PiEntropy=-1.0695 | Alpha= 1.1075 | MinQ= 573.0094 | QcPiCVaR= 5.9018 | QcPi= 5.3786 | QcPiVar= 0.4324| BatchCostMean= 0.0669 | BatchCostMax= 0.6504 | BatchCostNZ= 0.3203| WinRewMean= 7376.9016 | WinCostMean= 0.0455 | Beta= 21.5697
[train] t=524000 | LossPi=-440.5426 | PiEntropy=-0.9853 | Alpha= 1.1082 | MinQ= 569.6890 | QcPiCVaR= 5.9302 | QcPi= 5.4139 | QcPiVar= 0.4199| BatchCostMean= 0.0787 | BatchCostMax= 0.6298 | BatchCostNZ= 0.3242| WinRewMean= 6844.3891 | WinCostMean= 0.0483 | Beta= 21.5935
[train] t=525000 | LossPi=-450.0992 | PiEntropy=-0.9895 | Alpha= 1.1107 | MinQ= 577.9713 | QcPiCVaR= 5.8712 | QcPi= 5.3500 | QcPiVar= 0.4291| BatchCostMean= 0.0710 | BatchCostMax= 0.5564 | BatchCostNZ= 0.3125| WinRewMean= 8666.2828 | WinCostMean= 0.0463 | Beta= 21.5923
[train] t=526000 | LossPi=-446.3086 | PiEntropy=-1.0736 | Alpha= 1.1078 | MinQ= 574.6177 | QcPiCVaR= 5.8980 | QcPi= 5.3814 | QcPiVar= 0.4205| BatchCostMean= 0.0655 | BatchCostMax= 0.4787 | BatchCostNZ= 0.3516| WinRewMean= 8601.4196 | WinCostMean= 0.0497 | Beta= 21.5530
[train] t=527000 | LossPi=-446.4570 | PiEntropy=-1.0558 | Alpha= 1.1449 | MinQ= 574.7858 | QcPiCVaR= 5.9132 | QcPi= 5.3943 | QcPiVar= 0.4244| BatchCostMean= 0.0834 | BatchCostMax= 0.8248 | BatchCostNZ= 0.3516| WinRewMean= 6102.9604 | WinCostMean= 0.0507 | Beta= 21.4978
[train] t=528000 | LossPi=-439.8721 | PiEntropy=-0.9298 | Alpha= 1.1382 | MinQ= 567.7158 | QcPiCVaR= 5.9072 | QcPi= 5.3873 | QcPiVar= 0.4262| BatchCostMean= 0.0730 | BatchCostMax= 0.6557 | BatchCostNZ= 0.3125| WinRewMean= 6826.5480 | WinCostMean= 0.0534 | Beta= 21.4630
[train] t=529000 | LossPi=-437.4372 | PiEntropy=-1.0372 | Alpha= 1.1136 | MinQ= 565.9816 | QcPiCVaR= 5.9403 | QcPi= 5.4228 | QcPiVar= 0.4216| BatchCostMean= 0.0793 | BatchCostMax= 0.5361 | BatchCostNZ= 0.3242| WinRewMean= 7568.2837 | WinCostMean= 0.0535 | Beta= 21.4451
[train] t=530000 | LossPi=-443.1432 | PiEntropy=-0.9151 | Alpha= 1.1731 | MinQ= 571.0941 | QcPiCVaR= 5.9106 | QcPi= 5.3917 | QcPiVar= 0.4241| BatchCostMean= 0.0695 | BatchCostMax= 0.6235 | BatchCostNZ= 0.3242| WinRewMean= 7512.7423 | WinCostMean= 0.0522 | Beta= 21.4662
[train] t=531000 | LossPi=-447.2411 | PiEntropy=-1.1492 | Alpha= 1.0988 | MinQ= 575.1774 | QcPiCVaR= 5.8913 | QcPi= 5.3690 | QcPiVar= 0.4304| BatchCostMean= 0.0619 | BatchCostMax= 0.5801 | BatchCostNZ= 0.2891| WinRewMean= 7345.2600 | WinCostMean= 0.0625 | Beta= 21.5019
[train] t=532000 | LossPi=-437.2761 | PiEntropy=-1.0227 | Alpha= 1.1360 | MinQ= 566.6841 | QcPiCVaR= 5.9529 | QcPi= 5.4371 | QcPiVar= 0.4186| BatchCostMean= 0.0701 | BatchCostMax= 0.6263 | BatchCostNZ= 0.2930| WinRewMean= 7478.0211 | WinCostMean= 0.0527 | Beta= 21.5436
[train] t=533000 | LossPi=-439.0187 | PiEntropy=-0.8060 | Alpha= 1.0782 | MinQ= 568.2994 | QcPiCVaR= 5.9525 | QcPi= 5.4329 | QcPiVar= 0.4252| BatchCostMean= 0.0812 | BatchCostMax= 0.5979 | BatchCostNZ= 0.3242| WinRewMean= 7051.2431 | WinCostMean= 0.0466 | Beta= 21.5727
[train] t=534000 | LossPi=-442.4250 | PiEntropy=-0.9660 | Alpha= 1.1111 | MinQ= 571.0729 | QcPiCVaR= 5.9040 | QcPi= 5.3837 | QcPiVar= 0.4267| BatchCostMean= 0.0628 | BatchCostMax= 0.5812 | BatchCostNZ= 0.3125| WinRewMean= 7913.2414 | WinCostMean= 0.0490 | Beta= 21.6082
[train] t=535000 | LossPi=-435.7971 | PiEntropy=-0.9358 | Alpha= 1.1652 | MinQ= 565.3066 | QcPiCVaR= 5.9426 | QcPi= 5.4247 | QcPiVar= 0.4221| BatchCostMean= 0.0695 | BatchCostMax= 0.6181 | BatchCostNZ= 0.3281| WinRewMean= 7480.2584 | WinCostMean= 0.0510 | Beta= 21.6099
[train] t=536000 | LossPi=-440.2145 | PiEntropy=-1.0262 | Alpha= 1.1123 | MinQ= 569.3539 | QcPiCVaR= 5.9295 | QcPi= 5.4121 | QcPiVar= 0.4215| BatchCostMean= 0.0687 | BatchCostMax= 0.7006 | BatchCostNZ= 0.3164| WinRewMean= 7206.7762 | WinCostMean= 0.0482 | Beta= 21.5866
[train] t=537000 | LossPi=-438.2854 | PiEntropy=-1.0825 | Alpha= 1.1454 | MinQ= 566.2022 | QcPiCVaR= 5.8843 | QcPi= 5.3689 | QcPiVar= 0.4178| BatchCostMean= 0.0760 | BatchCostMax= 0.7018 | BatchCostNZ= 0.3281| WinRewMean= 7339.2523 | WinCostMean= 0.0491 | Beta= 21.5280
[train] t=538000 | LossPi=-435.7362 | PiEntropy=-1.0162 | Alpha= 1.1252 | MinQ= 563.8330 | QcPiCVaR= 5.9111 | QcPi= 5.3939 | QcPiVar= 0.4210| BatchCostMean= 0.0804 | BatchCostMax= 0.6413 | BatchCostNZ= 0.3320| WinRewMean= 6680.5902 | WinCostMean= 0.0477 | Beta= 21.4771
[train] t=539000 | LossPi=-442.5293 | PiEntropy=-0.9633 | Alpha= 1.1398 | MinQ= 569.2836 | QcPiCVaR= 5.8701 | QcPi= 5.3513 | QcPiVar= 0.4242| BatchCostMean= 0.0689 | BatchCostMax= 0.6669 | BatchCostNZ= 0.3008| WinRewMean= 6639.2454 | WinCostMean= 0.0481 | Beta= 21.4060
[train] t=540000 | LossPi=-439.4948 | PiEntropy=-1.0142 | Alpha= 1.1382 | MinQ= 566.2372 | QcPiCVaR= 5.8901 | QcPi= 5.3716 | QcPiVar= 0.4236| BatchCostMean= 0.0787 | BatchCostMax= 0.5408 | BatchCostNZ= 0.3438| WinRewMean= 7091.7989 | WinCostMean= 0.0446 | Beta= 21.3220
[train] t=541000 | LossPi=-450.6697 | PiEntropy=-1.0068 | Alpha= 1.0840 | MinQ= 576.3636 | QcPiCVaR= 5.8640 | QcPi= 5.3455 | QcPiVar= 0.4237| BatchCostMean= 0.0809 | BatchCostMax= 0.5624 | BatchCostNZ= 0.3516| WinRewMean= 6632.5297 | WinCostMean= 0.0480 | Beta= 21.2487
[train] t=542000 | LossPi=-443.8863 | PiEntropy=-1.0168 | Alpha= 1.0899 | MinQ= 569.5549 | QcPiCVaR= 5.8827 | QcPi= 5.3644 | QcPiVar= 0.4235| BatchCostMean= 0.0797 | BatchCostMax= 0.7920 | BatchCostNZ= 0.3672| WinRewMean= 6559.4834 | WinCostMean= 0.0498 | Beta= 21.1742
[train] t=543000 | LossPi=-435.6453 | PiEntropy=-1.0985 | Alpha= 1.0810 | MinQ= 560.9420 | QcPiCVaR= 5.8839 | QcPi= 5.3675 | QcPiVar= 0.4198| BatchCostMean= 0.0745 | BatchCostMax= 0.5671 | BatchCostNZ= 0.3320| WinRewMean= 7164.3399 | WinCostMean= 0.0455 | Beta= 21.0930
[train] t=544000 | LossPi=-443.2191 | PiEntropy=-1.0442 | Alpha= 1.1333 | MinQ= 567.6171 | QcPiCVaR= 5.8598 | QcPi= 5.3406 | QcPiVar= 0.4250| BatchCostMean= 0.0787 | BatchCostMax= 0.6150 | BatchCostNZ= 0.3320| WinRewMean= 7988.6477 | WinCostMean= 0.0466 | Beta= 21.0271
[train] t=545000 | LossPi=-443.4096 | PiEntropy=-1.0788 | Alpha= 1.1130 | MinQ= 567.9028 | QcPiCVaR= 5.8851 | QcPi= 5.3703 | QcPiVar= 0.4171| BatchCostMean= 0.0752 | BatchCostMax= 0.6167 | BatchCostNZ= 0.3359| WinRewMean= 7596.4702 | WinCostMean= 0.0493 | Beta= 20.9499
[train] t=546000 | LossPi=-437.0511 | PiEntropy=-1.1254 | Alpha= 1.1426 | MinQ= 561.6434 | QcPiCVaR= 5.9078 | QcPi= 5.3907 | QcPiVar= 0.4207| BatchCostMean= 0.0826 | BatchCostMax= 0.5624 | BatchCostNZ= 0.3516| WinRewMean= 7990.0435 | WinCostMean= 0.0510 | Beta= 20.8719
[train] t=547000 | LossPi=-444.4730 | PiEntropy=-0.9639 | Alpha= 1.1594 | MinQ= 568.1036 | QcPiCVaR= 5.8895 | QcPi= 5.3713 | QcPiVar= 0.4232| BatchCostMean= 0.0647 | BatchCostMax= 0.5492 | BatchCostNZ= 0.2891| WinRewMean= 6721.5345 | WinCostMean= 0.0477 | Beta= 20.8020
[train] t=548000 | LossPi=-447.6597 | PiEntropy=-1.0099 | Alpha= 1.0848 | MinQ= 570.6265 | QcPiCVaR= 5.8772 | QcPi= 5.3559 | QcPiVar= 0.4287| BatchCostMean= 0.0842 | BatchCostMax= 0.7313 | BatchCostNZ= 0.3438| WinRewMean= 8039.9475 | WinCostMean= 0.0478 | Beta= 20.7361
[train] t=549000 | LossPi=-448.1559 | PiEntropy=-0.9712 | Alpha= 1.1649 | MinQ= 570.9294 | QcPiCVaR= 5.8798 | QcPi= 5.3603 | QcPiVar= 0.4255| BatchCostMean= 0.0687 | BatchCostMax= 0.6709 | BatchCostNZ= 0.3242| WinRewMean= 6696.6379 | WinCostMean= 0.0579 | Beta= 20.6881
