[train] t=  1000 | LossPi=-8.3727 | PiEntropy=-0.6781 | Alpha= 0.5326 | MinQ= 11.0440 | QcPiCVaR= 3.4343 | QcPi= 3.1000 | QcPiVar= 3.0148| BatchCostMean= 0.1917 | BatchCostMax= 0.8988 | BatchCostNZ= 0.3398| WinRewMean= 3060.4608 | WinCostMean= 0.2017 | Beta= 0.6727
[train] t= 75000 | LossPi=-502.4631 | PiEntropy=-1.0862 | Alpha= 0.9123 | MinQ= 579.0911 | QcPiCVaR= 10.2492 | QcPi= 9.9523 | QcPiVar= 2.5479| BatchCostMean= 0.1304 | BatchCostMax= 0.7783 | BatchCostNZ= 0.3867| WinRewMean= 7635.7190 | WinCostMean= 0.0686 | Beta= 7.3798
[train] t= 76000 | LossPi=-468.6154 | PiEntropy=-0.9279 | Alpha= 0.9427 | MinQ= 548.7870 | QcPiCVaR= 10.6044 | QcPi= 10.2967 | QcPiVar= 2.7692| BatchCostMean= 0.1552 | BatchCostMax= 0.8955 | BatchCostNZ= 0.4102| WinRewMean= 7634.2897 | WinCostMean= 0.0842 | Beta= 7.4777
[train] t= 77000 | LossPi=-479.6606 | PiEntropy=-0.9659 | Alpha= 0.9342 | MinQ= 559.0085 | QcPiCVaR= 10.3547 | QcPi= 10.0531 | QcPiVar= 2.7064| BatchCostMean= 0.1462 | BatchCostMax= 0.8482 | BatchCostNZ= 0.4180| WinRewMean= 6096.8326 | WinCostMean= 0.0824 | Beta= 7.5759
[train] t= 78000 | LossPi=-443.8698 | PiEntropy=-0.8328 | Alpha= 0.9390 | MinQ= 525.0236 | QcPiCVaR= 10.4738 | QcPi= 10.1665 | QcPiVar= 2.7694| BatchCostMean= 0.1778 | BatchCostMax= 0.8943 | BatchCostNZ= 0.4414| WinRewMean= 7483.9366 | WinCostMean= 0.0754 | Beta= 7.6736
[train] t= 79000 | LossPi=-461.7528 | PiEntropy=-1.0349 | Alpha= 0.9509 | MinQ= 542.4991 | QcPiCVaR= 10.2635 | QcPi= 9.9611 | QcPiVar= 2.7561| BatchCostMean= 0.1525 | BatchCostMax= 0.8201 | BatchCostNZ= 0.4062| WinRewMean= 6422.9362 | WinCostMean= 0.0800 | Beta= 7.7714
[train] t= 80000 | LossPi=-470.3239 | PiEntropy=-1.1278 | Alpha= 0.9514 | MinQ= 550.8497 | QcPiCVaR= 10.0963 | QcPi= 9.8076 | QcPiVar= 2.4462| BatchCostMean= 0.1538 | BatchCostMax= 0.9084 | BatchCostNZ= 0.4297| WinRewMean= 6170.0790 | WinCostMean= 0.0785 | Beta= 7.8695
[train] t= 81000 | LossPi=-463.3113 | PiEntropy=-1.0059 | Alpha= 0.9757 | MinQ= 544.3345 | QcPiCVaR= 10.0462 | QcPi= 9.7602 | QcPiVar= 2.3800| BatchCostMean= 0.1418 | BatchCostMax= 0.8617 | BatchCostNZ= 0.4219| WinRewMean= 5708.2310 | WinCostMean= 0.0864 | Beta= 7.9674
[train] t= 82000 | LossPi=-452.3257 | PiEntropy=-0.9699 | Alpha= 0.9630 | MinQ= 534.9756 | QcPiCVaR= 10.1316 | QcPi= 9.8408 | QcPiVar= 2.5056| BatchCostMean= 0.1704 | BatchCostMax= 0.8842 | BatchCostNZ= 0.4414| WinRewMean= 5748.7125 | WinCostMean= 0.0814 | Beta= 8.0655
[train] t= 83000 | LossPi=-454.0811 | PiEntropy=-0.9063 | Alpha= 0.9824 | MinQ= 535.6442 | QcPiCVaR= 9.8823 | QcPi= 9.5951 | QcPiVar= 2.4181| BatchCostMean= 0.1447 | BatchCostMax= 0.9019 | BatchCostNZ= 0.4258| WinRewMean= 5299.9202 | WinCostMean= 0.0758 | Beta= 8.1633
[train] t= 84000 | LossPi=-450.8690 | PiEntropy=-0.9643 | Alpha= 0.9813 | MinQ= 532.6574 | QcPiCVaR= 9.7859 | QcPi= 9.5013 | QcPiVar= 2.6030| BatchCostMean= 0.1198 | BatchCostMax= 0.8488 | BatchCostNZ= 0.3477| WinRewMean= 5087.2329 | WinCostMean= 0.0780 | Beta= 8.2611
[train] t= 85000 | LossPi=-455.3716 | PiEntropy=-0.9934 | Alpha= 0.9501 | MinQ= 538.4469 | QcPiCVaR= 9.8255 | QcPi= 9.5473 | QcPiVar= 2.2704| BatchCostMean= 0.1503 | BatchCostMax= 0.7916 | BatchCostNZ= 0.4180| WinRewMean= 6339.9680 | WinCostMean= 0.0859 | Beta= 8.3590
[train] t= 86000 | LossPi=-465.0751 | PiEntropy=-1.1081 | Alpha= 0.9292 | MinQ= 545.9016 | QcPiCVaR= 9.4357 | QcPi= 9.1659 | QcPiVar= 2.1275| BatchCostMean= 0.1093 | BatchCostMax= 0.8148 | BatchCostNZ= 0.3438| WinRewMean= 6335.6640 | WinCostMean= 0.0691 | Beta= 8.4569
[train] t= 87000 | LossPi=-452.2223 | PiEntropy=-1.0539 | Alpha= 0.9220 | MinQ= 534.4680 | QcPiCVaR= 9.5005 | QcPi= 9.2321 | QcPiVar= 2.0964| BatchCostMean= 0.1123 | BatchCostMax= 0.8534 | BatchCostNZ= 0.3477| WinRewMean= 3905.4426 | WinCostMean= 0.0814 | Beta= 8.5547
[train] t= 88000 | LossPi=-435.8455 | PiEntropy=-0.9916 | Alpha= 0.9329 | MinQ= 518.9378 | QcPiCVaR= 9.4962 | QcPi= 9.2207 | QcPiVar= 2.2115| BatchCostMean= 0.1173 | BatchCostMax= 0.8914 | BatchCostNZ= 0.3125| WinRewMean= 4519.7307 | WinCostMean= 0.0750 | Beta= 8.6527
[train] t= 89000 | LossPi=-474.1955 | PiEntropy=-1.1947 | Alpha= 0.9174 | MinQ= 555.1620 | QcPiCVaR= 9.1273 | QcPi= 8.8745 | QcPiVar= 1.8692| BatchCostMean= 0.1259 | BatchCostMax= 0.8061 | BatchCostNZ= 0.3984| WinRewMean= 6546.1562 | WinCostMean= 0.0760 | Beta= 8.7507
[train] t= 90000 | LossPi=-463.2299 | PiEntropy=-1.0940 | Alpha= 0.9709 | MinQ= 545.3926 | QcPiCVaR= 9.1655 | QcPi= 8.9100 | QcPiVar= 1.8876| BatchCostMean= 0.1275 | BatchCostMax= 0.8245 | BatchCostNZ= 0.3906| WinRewMean= 6808.5358 | WinCostMean= 0.0660 | Beta= 8.8484
[train] t= 91000 | LossPi=-467.7103 | PiEntropy=-0.9129 | Alpha= 0.9856 | MinQ= 549.1677 | QcPiCVaR= 9.0049 | QcPi= 8.7565 | QcPiVar= 1.7712| BatchCostMean= 0.1152 | BatchCostMax= 0.8221 | BatchCostNZ= 0.3672| WinRewMean= 6294.7696 | WinCostMean= 0.0735 | Beta= 8.9460
[train] t= 92000 | LossPi=-433.7655 | PiEntropy=-0.9199 | Alpha= 0.9579 | MinQ= 517.3998 | QcPiCVaR= 9.1501 | QcPi= 8.8895 | QcPiVar= 1.9907| BatchCostMean= 0.1223 | BatchCostMax= 0.8843 | BatchCostNZ= 0.3359| WinRewMean= 7378.9888 | WinCostMean= 0.0695 | Beta= 9.0440
[train] t= 93000 | LossPi=-461.1327 | PiEntropy=-1.0216 | Alpha= 0.9474 | MinQ= 544.1682 | QcPiCVaR= 8.9772 | QcPi= 8.7335 | QcPiVar= 1.7120| BatchCostMean= 0.1431 | BatchCostMax= 0.8225 | BatchCostNZ= 0.4102| WinRewMean= 6379.1182 | WinCostMean= 0.0701 | Beta= 9.1418
[train] t= 94000 | LossPi=-451.5714 | PiEntropy=-1.0454 | Alpha= 0.9546 | MinQ= 534.9125 | QcPiCVaR= 8.9118 | QcPi= 8.6658 | QcPiVar= 1.7607| BatchCostMean= 0.1484 | BatchCostMax= 0.9333 | BatchCostNZ= 0.4297| WinRewMean= 5856.2010 | WinCostMean= 0.0769 | Beta= 9.2398
[train] t= 95000 | LossPi=-438.5896 | PiEntropy=-0.8214 | Alpha= 1.0104 | MinQ= 522.1599 | QcPiCVaR= 8.8607 | QcPi= 8.6164 | QcPiVar= 1.7486| BatchCostMean= 0.1547 | BatchCostMax= 0.8357 | BatchCostNZ= 0.3945| WinRewMean= 8429.6608 | WinCostMean= 0.0663 | Beta= 9.3379
[train] t= 96000 | LossPi=-456.4722 | PiEntropy=-0.9038 | Alpha= 0.9810 | MinQ= 538.1592 | QcPiCVaR= 8.5636 | QcPi= 8.3254 | QcPiVar= 1.6561| BatchCostMean= 0.1169 | BatchCostMax= 0.9130 | BatchCostNZ= 0.3906| WinRewMean= 7385.2643 | WinCostMean= 0.0625 | Beta= 9.4354
[train] t= 97000 | LossPi=-439.1210 | PiEntropy=-0.8868 | Alpha= 0.9251 | MinQ= 523.2101 | QcPiCVaR= 8.7345 | QcPi= 8.4946 | QcPiVar= 1.6706| BatchCostMean= 0.1319 | BatchCostMax= 0.8290 | BatchCostNZ= 0.4102| WinRewMean= 5905.9683 | WinCostMean= 0.0724 | Beta= 9.5333
[train] t= 98000 | LossPi=-435.9961 | PiEntropy=-0.9350 | Alpha= 1.0187 | MinQ= 520.9109 | QcPiCVaR= 8.7179 | QcPi= 8.4817 | QcPiVar= 1.6199| BatchCostMean= 0.1523 | BatchCostMax= 0.8371 | BatchCostNZ= 0.4141| WinRewMean= 4957.0009 | WinCostMean= 0.0689 | Beta= 9.6310
[train] t= 99000 | LossPi=-458.0012 | PiEntropy=-1.0460 | Alpha= 0.9635 | MinQ= 540.2603 | QcPiCVaR= 8.3515 | QcPi= 8.1251 | QcPiVar= 1.4911| BatchCostMean= 0.1224 | BatchCostMax= 0.8752 | BatchCostNZ= 0.3828| WinRewMean= 6975.2830 | WinCostMean= 0.0604 | Beta= 9.7289
[train] t=100000 | LossPi=-429.9769 | PiEntropy=-0.8151 | Alpha= 0.9783 | MinQ= 513.0901 | QcPiCVaR= 8.3771 | QcPi= 8.1375 | QcPiVar= 1.7870| BatchCostMean= 0.1277 | BatchCostMax= 0.8526 | BatchCostNZ= 0.3594| WinRewMean= 5753.1974 | WinCostMean= 0.0631 | Beta= 9.8262
[train] t=101000 | LossPi=-463.8535 | PiEntropy=-0.8937 | Alpha= 0.9822 | MinQ= 545.9449 | QcPiCVaR= 8.1838 | QcPi= 7.9673 | QcPiVar= 1.3265| BatchCostMean= 0.1198 | BatchCostMax= 0.8275 | BatchCostNZ= 0.3750| WinRewMean= 5411.3403 | WinCostMean= 0.0618 | Beta= 9.9237
[train] t=102000 | LossPi=-444.0022 | PiEntropy=-0.9044 | Alpha= 1.0012 | MinQ= 527.2739 | QcPiCVaR= 8.2191 | QcPi= 7.9958 | QcPiVar= 1.4391| BatchCostMean= 0.1287 | BatchCostMax= 0.8646 | BatchCostNZ= 0.3594| WinRewMean= 6145.8310 | WinCostMean= 0.0760 | Beta= 10.0213
[train] t=103000 | LossPi=-447.6229 | PiEntropy=-1.0179 | Alpha= 0.9764 | MinQ= 530.2734 | QcPiCVaR= 8.0697 | QcPi= 7.8501 | QcPiVar= 1.4644| BatchCostMean= 0.1191 | BatchCostMax= 0.8212 | BatchCostNZ= 0.3516| WinRewMean= 6637.5361 | WinCostMean= 0.0570 | Beta= 10.1189
[train] t=104000 | LossPi=-439.7641 | PiEntropy=-1.0909 | Alpha= 0.9681 | MinQ= 523.3278 | QcPiCVaR= 8.0761 | QcPi= 7.8602 | QcPiVar= 1.3339| BatchCostMean= 0.1077 | BatchCostMax= 0.8821 | BatchCostNZ= 0.3281| WinRewMean= 5769.2876 | WinCostMean= 0.0734 | Beta= 10.2163
[train] t=105000 | LossPi=-442.9474 | PiEntropy=-0.9254 | Alpha= 0.9960 | MinQ= 526.2230 | QcPiCVaR= 7.9850 | QcPi= 7.7705 | QcPiVar= 1.3306| BatchCostMean= 0.1233 | BatchCostMax= 0.8471 | BatchCostNZ= 0.3750| WinRewMean= 7817.1171 | WinCostMean= 0.0542 | Beta= 10.3136
[train] t=106000 | LossPi=-452.9295 | PiEntropy=-1.1545 | Alpha= 0.9995 | MinQ= 535.7570 | QcPiCVaR= 7.8451 | QcPi= 7.6372 | QcPiVar= 1.3009| BatchCostMean= 0.1143 | BatchCostMax= 0.7936 | BatchCostNZ= 0.3438| WinRewMean= 6257.6250 | WinCostMean= 0.0626 | Beta= 10.4108
[train] t=107000 | LossPi=-448.1090 | PiEntropy=-0.9151 | Alpha= 1.0300 | MinQ= 530.4968 | QcPiCVaR= 7.7506 | QcPi= 7.5478 | QcPiVar= 1.1658| BatchCostMean= 0.1133 | BatchCostMax= 0.8914 | BatchCostNZ= 0.3398| WinRewMean= 6952.0426 | WinCostMean= 0.0613 | Beta= 10.5082
[train] t=108000 | LossPi=-415.2631 | PiEntropy=-1.0210 | Alpha= 0.9807 | MinQ= 499.7934 | QcPiCVaR= 7.8760 | QcPi= 7.6644 | QcPiVar= 1.2760| BatchCostMean= 0.1231 | BatchCostMax= 0.8758 | BatchCostNZ= 0.3516| WinRewMean= 7072.2051 | WinCostMean= 0.0596 | Beta= 10.6055
[train] t=109000 | LossPi=-436.7573 | PiEntropy=-0.9991 | Alpha= 0.9561 | MinQ= 520.2661 | QcPiCVaR= 7.7130 | QcPi= 7.5109 | QcPiVar= 1.1573| BatchCostMean= 0.1243 | BatchCostMax= 0.8579 | BatchCostNZ= 0.3672| WinRewMean= 6346.0449 | WinCostMean= 0.0553 | Beta= 10.7032
[train] t=110000 | LossPi=-435.3137 | PiEntropy=-1.0571 | Alpha= 0.9712 | MinQ= 518.9387 | QcPiCVaR= 7.6473 | QcPi= 7.4435 | QcPiVar= 1.2153| BatchCostMean= 0.1026 | BatchCostMax= 0.8361 | BatchCostNZ= 0.3320| WinRewMean= 6071.2929 | WinCostMean= 0.0626 | Beta= 10.8010
[train] t=111000 | LossPi=-443.5541 | PiEntropy=-1.0755 | Alpha= 0.9328 | MinQ= 527.0853 | QcPiCVaR= 7.5722 | QcPi= 7.3780 | QcPiVar= 1.0636| BatchCostMean= 0.1240 | BatchCostMax= 0.7452 | BatchCostNZ= 0.3750| WinRewMean= 6412.7114 | WinCostMean= 0.0528 | Beta= 10.8987
[train] t=112000 | LossPi=-449.1560 | PiEntropy=-1.1064 | Alpha= 0.9515 | MinQ= 532.9310 | QcPiCVaR= 7.5228 | QcPi= 7.3330 | QcPiVar= 1.0167| BatchCostMean= 0.1369 | BatchCostMax= 0.7980 | BatchCostNZ= 0.3750| WinRewMean= 5782.7817 | WinCostMean= 0.0695 | Beta= 10.9962
[train] t=113000 | LossPi=-454.1840 | PiEntropy=-0.9688 | Alpha= 0.9440 | MinQ= 537.3500 | QcPiCVaR= 7.4140 | QcPi= 7.2260 | QcPiVar= 1.0009| BatchCostMean= 0.1218 | BatchCostMax= 0.8451 | BatchCostNZ= 0.3672| WinRewMean= 6140.0160 | WinCostMean= 0.0604 | Beta= 11.0941
[train] t=114000 | LossPi=-426.6586 | PiEntropy=-0.8803 | Alpha= 0.9155 | MinQ= 510.0092 | QcPiCVaR= 7.3758 | QcPi= 7.1835 | QcPiVar= 1.0506| BatchCostMean= 0.1043 | BatchCostMax= 0.7516 | BatchCostNZ= 0.3359| WinRewMean= 5124.8706 | WinCostMean= 0.0588 | Beta= 11.1914
[train] t=115000 | LossPi=-460.7825 | PiEntropy=-1.0223 | Alpha= 0.9442 | MinQ= 543.3414 | QcPiCVaR= 7.2281 | QcPi= 7.0461 | QcPiVar= 0.9380| BatchCostMean= 0.1198 | BatchCostMax= 0.7364 | BatchCostNZ= 0.3828| WinRewMean= 7095.5405 | WinCostMean= 0.0609 | Beta= 11.2884
[train] t=116000 | LossPi=-441.6178 | PiEntropy=-1.0044 | Alpha= 0.9761 | MinQ= 524.4712 | QcPiCVaR= 7.1911 | QcPi= 7.0090 | QcPiVar= 0.9434| BatchCostMean= 0.1247 | BatchCostMax= 0.8655 | BatchCostNZ= 0.3711| WinRewMean= 6734.5909 | WinCostMean= 0.0518 | Beta= 11.3853
[train] t=117000 | LossPi=-426.2617 | PiEntropy=-0.9678 | Alpha= 0.8865 | MinQ= 509.8192 | QcPiCVaR= 7.2020 | QcPi= 7.0162 | QcPiVar= 0.9888| BatchCostMean= 0.1203 | BatchCostMax= 0.8850 | BatchCostNZ= 0.3398| WinRewMean= 7257.0426 | WinCostMean= 0.0562 | Beta= 11.4828
[train] t=118000 | LossPi=-452.0490 | PiEntropy=-1.0502 | Alpha= 0.9637 | MinQ= 534.9159 | QcPiCVaR= 7.0687 | QcPi= 6.8922 | QcPiVar= 0.8701| BatchCostMean= 0.1272 | BatchCostMax= 0.7690 | BatchCostNZ= 0.3750| WinRewMean= 7617.3359 | WinCostMean= 0.0606 | Beta= 11.5800
[train] t=119000 | LossPi=-437.8387 | PiEntropy=-1.0655 | Alpha= 0.9775 | MinQ= 520.4091 | QcPiCVaR= 6.9822 | QcPi= 6.8038 | QcPiVar= 0.9047| BatchCostMean= 0.1215 | BatchCostMax= 0.8139 | BatchCostNZ= 0.3750| WinRewMean= 6615.2412 | WinCostMean= 0.0544 | Beta= 11.6767
[train] t=120000 | LossPi=-449.8465 | PiEntropy=-1.0220 | Alpha= 0.9097 | MinQ= 532.4286 | QcPiCVaR= 6.9353 | QcPi= 6.7610 | QcPiVar= 0.8604| BatchCostMean= 0.1061 | BatchCostMax= 0.8100 | BatchCostNZ= 0.3359| WinRewMean= 6698.4454 | WinCostMean= 0.0504 | Beta= 11.7735
[train] t=121000 | LossPi=-439.2324 | PiEntropy=-0.9661 | Alpha= 0.9243 | MinQ= 522.8313 | QcPiCVaR= 6.9674 | QcPi= 6.7946 | QcPiVar= 0.8442| BatchCostMean= 0.1108 | BatchCostMax= 0.9334 | BatchCostNZ= 0.3672| WinRewMean= 8161.9639 | WinCostMean= 0.0557 | Beta= 11.8703
[train] t=122000 | LossPi=-418.5834 | PiEntropy=-1.0760 | Alpha= 0.9330 | MinQ= 502.2155 | QcPiCVaR= 6.9046 | QcPi= 6.7260 | QcPiVar= 0.9180| BatchCostMean= 0.1244 | BatchCostMax= 0.8275 | BatchCostNZ= 0.3711| WinRewMean= 5289.3025 | WinCostMean= 0.0569 | Beta= 11.9671
[train] t=123000 | LossPi=-438.3766 | PiEntropy=-0.8675 | Alpha= 0.9688 | MinQ= 521.0042 | QcPiCVaR= 6.7794 | QcPi= 6.6072 | QcPiVar= 0.8471| BatchCostMean= 0.1127 | BatchCostMax= 0.8676 | BatchCostNZ= 0.3438| WinRewMean= 5962.7149 | WinCostMean= 0.0527 | Beta= 12.0640
[train] t=124000 | LossPi=-416.7846 | PiEntropy=-0.9387 | Alpha= 0.9698 | MinQ= 500.9469 | QcPiCVaR= 6.8458 | QcPi= 6.6733 | QcPiVar= 0.8377| BatchCostMean= 0.1249 | BatchCostMax= 0.8081 | BatchCostNZ= 0.3633| WinRewMean= 4896.6998 | WinCostMean= 0.0581 | Beta= 12.1610
[train] t=125000 | LossPi=-445.6423 | PiEntropy=-0.9838 | Alpha= 0.9157 | MinQ= 528.2551 | QcPiCVaR= 6.6661 | QcPi= 6.5020 | QcPiVar= 0.7546| BatchCostMean= 0.1133 | BatchCostMax= 0.8032 | BatchCostNZ= 0.3203| WinRewMean= 6163.7059 | WinCostMean= 0.0495 | Beta= 12.2578
[train] t=126000 | LossPi=-442.6257 | PiEntropy=-0.9924 | Alpha= 0.9769 | MinQ= 526.0524 | QcPiCVaR= 6.6743 | QcPi= 6.5097 | QcPiVar= 0.7654| BatchCostMean= 0.1176 | BatchCostMax= 0.7774 | BatchCostNZ= 0.3594| WinRewMean= 8298.7227 | WinCostMean= 0.0574 | Beta= 12.3545
[train] t=127000 | LossPi=-461.8564 | PiEntropy=-1.1080 | Alpha= 0.9466 | MinQ= 544.5008 | QcPiCVaR= 6.5529 | QcPi= 6.3901 | QcPiVar= 0.7530| BatchCostMean= 0.0953 | BatchCostMax= 0.8643 | BatchCostNZ= 0.3398| WinRewMean= 6661.4087 | WinCostMean= 0.0566 | Beta= 12.4517
[train] t=128000 | LossPi=-445.7600 | PiEntropy=-0.8777 | Alpha= 0.9599 | MinQ= 528.9688 | QcPiCVaR= 6.5636 | QcPi= 6.4026 | QcPiVar= 0.7269| BatchCostMean= 0.1251 | BatchCostMax= 0.9036 | BatchCostNZ= 0.3711| WinRewMean= 7131.6735 | WinCostMean= 0.0527 | Beta= 12.5490
[train] t=129000 | LossPi=-427.1278 | PiEntropy=-0.8958 | Alpha= 0.9477 | MinQ= 510.8601 | QcPiCVaR= 6.5542 | QcPi= 6.3879 | QcPiVar= 0.7934| BatchCostMean= 0.1092 | BatchCostMax= 0.8888 | BatchCostNZ= 0.3398| WinRewMean= 5135.8258 | WinCostMean= 0.0634 | Beta= 12.6459
[train] t=130000 | LossPi=-437.5956 | PiEntropy=-0.9498 | Alpha= 0.9519 | MinQ= 521.3749 | QcPiCVaR= 6.5036 | QcPi= 6.3422 | QcPiVar= 0.7363| BatchCostMean= 0.1016 | BatchCostMax= 0.7153 | BatchCostNZ= 0.3281| WinRewMean= 4921.4698 | WinCostMean= 0.0590 | Beta= 12.7429
[train] t=131000 | LossPi=-428.0702 | PiEntropy=-1.1069 | Alpha= 0.9288 | MinQ= 512.3823 | QcPiCVaR= 6.4864 | QcPi= 6.3256 | QcPiVar= 0.7255| BatchCostMean= 0.1242 | BatchCostMax= 0.8955 | BatchCostNZ= 0.4062| WinRewMean= 7038.4495 | WinCostMean= 0.0506 | Beta= 12.8399
[train] t=132000 | LossPi=-447.1141 | PiEntropy=-1.0355 | Alpha= 0.9856 | MinQ= 530.1600 | QcPiCVaR= 6.3406 | QcPi= 6.1836 | QcPiVar= 0.6949| BatchCostMean= 0.1186 | BatchCostMax= 0.8062 | BatchCostNZ= 0.3711| WinRewMean= 6876.3463 | WinCostMean= 0.0557 | Beta= 12.9365
[train] t=133000 | LossPi=-463.3149 | PiEntropy=-1.0697 | Alpha= 1.0073 | MinQ= 546.0985 | QcPiCVaR= 6.2692 | QcPi= 6.1165 | QcPiVar= 0.6535| BatchCostMean= 0.1185 | BatchCostMax= 0.8118 | BatchCostNZ= 0.3672| WinRewMean= 5913.4096 | WinCostMean= 0.0569 | Beta= 13.0329
[train] t=134000 | LossPi=-417.2289 | PiEntropy=-0.9120 | Alpha= 0.9673 | MinQ= 500.7859 | QcPiCVaR= 6.2966 | QcPi= 6.1350 | QcPiVar= 0.7466| BatchCostMean= 0.1124 | BatchCostMax= 0.8522 | BatchCostNZ= 0.3438| WinRewMean= 5539.3049 | WinCostMean= 0.0478 | Beta= 13.1300
[train] t=135000 | LossPi=-455.6529 | PiEntropy=-0.9422 | Alpha= 0.9813 | MinQ= 538.6638 | QcPiCVaR= 6.2063 | QcPi= 6.0554 | QcPiVar= 0.6346| BatchCostMean= 0.1305 | BatchCostMax= 0.8511 | BatchCostNZ= 0.4336| WinRewMean= 6711.4747 | WinCostMean= 0.0532 | Beta= 13.2263
[train] t=136000 | LossPi=-447.6928 | PiEntropy=-0.8803 | Alpha= 0.9746 | MinQ= 530.5795 | QcPiCVaR= 6.1571 | QcPi= 6.0043 | QcPiVar= 0.6538| BatchCostMean= 0.1021 | BatchCostMax= 0.8254 | BatchCostNZ= 0.3438| WinRewMean= 4696.2962 | WinCostMean= 0.0566 | Beta= 13.3225
[train] t=137000 | LossPi=-418.9454 | PiEntropy=-0.9916 | Alpha= 0.9671 | MinQ= 502.4734 | QcPiCVaR= 6.1530 | QcPi= 5.9955 | QcPiVar= 0.7034| BatchCostMean= 0.1174 | BatchCostMax= 0.8322 | BatchCostNZ= 0.3711| WinRewMean= 5985.9202 | WinCostMean= 0.0520 | Beta= 13.4194
[train] t=138000 | LossPi=-447.5663 | PiEntropy=-0.9720 | Alpha= 0.9520 | MinQ= 530.5665 | QcPiCVaR= 6.0724 | QcPi= 5.9199 | QcPiVar= 0.6535| BatchCostMean= 0.1000 | BatchCostMax= 0.7969 | BatchCostNZ= 0.3516| WinRewMean= 7309.3880 | WinCostMean= 0.0486 | Beta= 13.5161
[train] t=139000 | LossPi=-446.0429 | PiEntropy=-1.0915 | Alpha= 0.9585 | MinQ= 528.9905 | QcPiCVaR= 6.0165 | QcPi= 5.8649 | QcPiVar= 0.6471| BatchCostMean= 0.1040 | BatchCostMax= 0.7744 | BatchCostNZ= 0.3281| WinRewMean= 5857.1206 | WinCostMean= 0.0557 | Beta= 13.6128
[train] t=140000 | LossPi=-437.4727 | PiEntropy=-0.8405 | Alpha= 0.9555 | MinQ= 521.1067 | QcPiCVaR= 6.0420 | QcPi= 5.8911 | QcPiVar= 0.6395| BatchCostMean= 0.0957 | BatchCostMax= 0.7607 | BatchCostNZ= 0.3477| WinRewMean= 7462.6549 | WinCostMean= 0.0527 | Beta= 13.7093
[train] t=141000 | LossPi=-449.6063 | PiEntropy=-1.0701 | Alpha= 1.0005 | MinQ= 533.7726 | QcPiCVaR= 6.0193 | QcPi= 5.8709 | QcPiVar= 0.6176| BatchCostMean= 0.1095 | BatchCostMax= 0.8139 | BatchCostNZ= 0.3359| WinRewMean= 7003.3787 | WinCostMean= 0.0443 | Beta= 13.8049
[train] t=142000 | LossPi=-436.3900 | PiEntropy=-1.0534 | Alpha= 0.9884 | MinQ= 519.7734 | QcPiCVaR= 5.9240 | QcPi= 5.7755 | QcPiVar= 0.6186| BatchCostMean= 0.0917 | BatchCostMax= 0.6548 | BatchCostNZ= 0.3203| WinRewMean= 4336.5784 | WinCostMean= 0.0470 | Beta= 13.8997
[train] t=143000 | LossPi=-441.0780 | PiEntropy=-1.0599 | Alpha= 0.9623 | MinQ= 524.4182 | QcPiCVaR= 5.8821 | QcPi= 5.7336 | QcPiVar= 0.6203| BatchCostMean= 0.1048 | BatchCostMax= 0.7394 | BatchCostNZ= 0.3398| WinRewMean= 3747.8612 | WinCostMean= 0.0433 | Beta= 13.9951
[train] t=144000 | LossPi=-456.6819 | PiEntropy=-0.9441 | Alpha= 0.9466 | MinQ= 539.7046 | QcPiCVaR= 5.8288 | QcPi= 5.6847 | QcPiVar= 0.5771| BatchCostMean= 0.0999 | BatchCostMax= 0.7591 | BatchCostNZ= 0.3125| WinRewMean= 4499.2327 | WinCostMean= 0.0527 | Beta= 14.0903
[train] t=145000 | LossPi=-442.3513 | PiEntropy=-0.9145 | Alpha= 0.9356 | MinQ= 525.7064 | QcPiCVaR= 5.8156 | QcPi= 5.6698 | QcPiVar= 0.5914| BatchCostMean= 0.1250 | BatchCostMax= 0.8893 | BatchCostNZ= 0.3828| WinRewMean= 4871.6623 | WinCostMean= 0.0522 | Beta= 14.1858
[train] t=146000 | LossPi=-429.6489 | PiEntropy=-0.9803 | Alpha= 0.9613 | MinQ= 512.9315 | QcPiCVaR= 5.7657 | QcPi= 5.6180 | QcPiVar= 0.6120| BatchCostMean= 0.0920 | BatchCostMax= 0.8530 | BatchCostNZ= 0.3086| WinRewMean= 6177.6475 | WinCostMean= 0.0481 | Beta= 14.2810
[train] t=147000 | LossPi=-399.8917 | PiEntropy=-1.0736 | Alpha= 0.9393 | MinQ= 483.4329 | QcPiCVaR= 5.7410 | QcPi= 5.5873 | QcPiVar= 0.6701| BatchCostMean= 0.1144 | BatchCostMax= 0.8586 | BatchCostNZ= 0.3398| WinRewMean= 4624.0925 | WinCostMean= 0.0413 | Beta= 14.3761
[train] t=148000 | LossPi=-443.9953 | PiEntropy=-0.9638 | Alpha= 0.9516 | MinQ= 527.5552 | QcPiCVaR= 5.7109 | QcPi= 5.5674 | QcPiVar= 0.5699| BatchCostMean= 0.0895 | BatchCostMax= 0.7175 | BatchCostNZ= 0.2969| WinRewMean= 4063.7672 | WinCostMean= 0.0471 | Beta= 14.4712
