[train] t=  1000 | LossPi=-12.5067 | PiEntropy=-1.7369 | Alpha= 0.8114 | MinQ= 15.1223 | QcPiCVaR= 1.8020 | QcPi= 1.6386 | QcPiVar= 0.7033| BatchCostMean= 0.2320 | BatchCostMax= 0.7652 | BatchCostNZ= 0.4922| WinRewMean= 4802.9868 | WinCostMean= 0.2272 | Beta= 0.6694
[train] t=480000 | LossPi=-457.4601 | PiEntropy=-0.9040 | Alpha= 1.0987 | MinQ= 570.8654 | QcPiCVaR= 5.9530 | QcPi= 5.8188 | QcPiVar= 0.4760| BatchCostMean= 0.0752 | BatchCostMax= 0.6652 | BatchCostNZ= 0.3164| WinRewMean= 6065.4263 | WinCostMean= 0.0550 | Beta= 18.8834
[train] t=481000 | LossPi=-462.9903 | PiEntropy=-0.9666 | Alpha= 1.1009 | MinQ= 576.6835 | QcPiCVaR= 5.9512 | QcPi= 5.8166 | QcPiVar= 0.4794| BatchCostMean= 0.0638 | BatchCostMax= 0.6714 | BatchCostNZ= 0.3438| WinRewMean= 7539.8073 | WinCostMean= 0.0615 | Beta= 18.9255
[train] t=482000 | LossPi=-455.8745 | PiEntropy=-0.8667 | Alpha= 1.1525 | MinQ= 569.9094 | QcPiCVaR= 5.9624 | QcPi= 5.8281 | QcPiVar= 0.4762| BatchCostMean= 0.0631 | BatchCostMax= 0.5710 | BatchCostNZ= 0.2812| WinRewMean= 7270.4033 | WinCostMean= 0.0490 | Beta= 18.9582
[train] t=483000 | LossPi=-457.6866 | PiEntropy=-0.9691 | Alpha= 1.1333 | MinQ= 572.4635 | QcPiCVaR= 5.9819 | QcPi= 5.8471 | QcPiVar= 0.4803| BatchCostMean= 0.0689 | BatchCostMax= 0.5903 | BatchCostNZ= 0.2656| WinRewMean= 7348.7863 | WinCostMean= 0.0596 | Beta= 19.0039
[train] t=484000 | LossPi=-461.7438 | PiEntropy=-1.0458 | Alpha= 1.1500 | MinQ= 576.8251 | QcPiCVaR= 5.9755 | QcPi= 5.8410 | QcPiVar= 0.4783| BatchCostMean= 0.0936 | BatchCostMax= 0.6040 | BatchCostNZ= 0.3750| WinRewMean= 6324.9012 | WinCostMean= 0.0574 | Beta= 19.0576
[train] t=485000 | LossPi=-460.9005 | PiEntropy=-0.9761 | Alpha= 1.1525 | MinQ= 575.9847 | QcPiCVaR= 5.9643 | QcPi= 5.8292 | QcPiVar= 0.4829| BatchCostMean= 0.0715 | BatchCostMax= 0.5486 | BatchCostNZ= 0.3203| WinRewMean= 6777.9776 | WinCostMean= 0.0529 | Beta= 19.1069
[train] t=486000 | LossPi=-467.3817 | PiEntropy=-1.1968 | Alpha= 1.1735 | MinQ= 582.0326 | QcPiCVaR= 5.9250 | QcPi= 5.7902 | QcPiVar= 0.4803| BatchCostMean= 0.0861 | BatchCostMax= 0.5916 | BatchCostNZ= 0.3828| WinRewMean= 6952.5162 | WinCostMean= 0.0529 | Beta= 19.1134
[train] t=487000 | LossPi=-462.2935 | PiEntropy=-0.8673 | Alpha= 1.1482 | MinQ= 576.6571 | QcPiCVaR= 5.9293 | QcPi= 5.7932 | QcPiVar= 0.4922| BatchCostMean= 0.0704 | BatchCostMax= 0.6707 | BatchCostNZ= 0.2969| WinRewMean= 7142.6422 | WinCostMean= 0.0558 | Beta= 19.1200
[train] t=488000 | LossPi=-465.8596 | PiEntropy=-0.9728 | Alpha= 1.1284 | MinQ= 579.9766 | QcPiCVaR= 5.9185 | QcPi= 5.7826 | QcPiVar= 0.4895| BatchCostMean= 0.0866 | BatchCostMax= 0.7013 | BatchCostNZ= 0.3438| WinRewMean= 6467.9469 | WinCostMean= 0.0547 | Beta= 19.0960
[train] t=489000 | LossPi=-455.9639 | PiEntropy=-0.9985 | Alpha= 1.1378 | MinQ= 570.7300 | QcPiCVaR= 5.9622 | QcPi= 5.8275 | QcPiVar= 0.4803| BatchCostMean= 0.0927 | BatchCostMax= 0.6848 | BatchCostNZ= 0.3633| WinRewMean= 8215.4627 | WinCostMean= 0.0525 | Beta= 19.0583
[train] t=490000 | LossPi=-464.8129 | PiEntropy=-1.0493 | Alpha= 1.1346 | MinQ= 578.1005 | QcPiCVaR= 5.8935 | QcPi= 5.7591 | QcPiVar= 0.4777| BatchCostMean= 0.0838 | BatchCostMax= 0.5764 | BatchCostNZ= 0.3359| WinRewMean= 6549.7306 | WinCostMean= 0.0565 | Beta= 19.0205
[train] t=491000 | LossPi=-464.2263 | PiEntropy=-1.0463 | Alpha= 1.1063 | MinQ= 577.0424 | QcPiCVaR= 5.8881 | QcPi= 5.7534 | QcPiVar= 0.4801| BatchCostMean= 0.0887 | BatchCostMax= 0.9399 | BatchCostNZ= 0.3398| WinRewMean= 7525.4265 | WinCostMean= 0.0552 | Beta= 18.9634
[train] t=492000 | LossPi=-466.2573 | PiEntropy=-1.1195 | Alpha= 1.1297 | MinQ= 579.2706 | QcPiCVaR= 5.9047 | QcPi= 5.7698 | QcPiVar= 0.4820| BatchCostMean= 0.0906 | BatchCostMax= 0.6456 | BatchCostNZ= 0.3750| WinRewMean= 7818.5265 | WinCostMean= 0.0510 | Beta= 18.9254
[train] t=493000 | LossPi=-452.8701 | PiEntropy=-1.0843 | Alpha= 1.1730 | MinQ= 566.0310 | QcPiCVaR= 5.9252 | QcPi= 5.7919 | QcPiVar= 0.4689| BatchCostMean= 0.0835 | BatchCostMax= 0.6734 | BatchCostNZ= 0.3945| WinRewMean= 7537.5545 | WinCostMean= 0.0587 | Beta= 18.8835
[train] t=494000 | LossPi=-465.7811 | PiEntropy=-0.9984 | Alpha= 1.1304 | MinQ= 577.7781 | QcPiCVaR= 5.8884 | QcPi= 5.7520 | QcPiVar= 0.4936| BatchCostMean= 0.0809 | BatchCostMax= 0.7341 | BatchCostNZ= 0.3633| WinRewMean= 8078.8225 | WinCostMean= 0.0466 | Beta= 18.8283
[train] t=495000 | LossPi=-460.9265 | PiEntropy=-0.8968 | Alpha= 1.1177 | MinQ= 573.3881 | QcPiCVaR= 5.9364 | QcPi= 5.8016 | QcPiVar= 0.4813| BatchCostMean= 0.0882 | BatchCostMax= 0.7500 | BatchCostNZ= 0.3594| WinRewMean= 7307.3063 | WinCostMean= 0.0567 | Beta= 18.7756
[train] t=496000 | LossPi=-467.6384 | PiEntropy=-0.9976 | Alpha= 1.1458 | MinQ= 580.2430 | QcPiCVaR= 5.9511 | QcPi= 5.8170 | QcPiVar= 0.4759| BatchCostMean= 0.0635 | BatchCostMax= 0.6869 | BatchCostNZ= 0.2891| WinRewMean= 6608.2077 | WinCostMean= 0.0544 | Beta= 18.7295
[train] t=497000 | LossPi=-462.7026 | PiEntropy=-0.9984 | Alpha= 1.1739 | MinQ= 575.2402 | QcPiCVaR= 5.9500 | QcPi= 5.8155 | QcPiVar= 0.4790| BatchCostMean= 0.0725 | BatchCostMax= 0.5364 | BatchCostNZ= 0.3320| WinRewMean= 6829.3940 | WinCostMean= 0.0632 | Beta= 18.7169
[train] t=498000 | LossPi=-464.2229 | PiEntropy=-1.0618 | Alpha= 1.1209 | MinQ= 576.0428 | QcPiCVaR= 5.9157 | QcPi= 5.7794 | QcPiVar= 0.4946| BatchCostMean= 0.0763 | BatchCostMax= 0.7223 | BatchCostNZ= 0.3320| WinRewMean= 7527.7501 | WinCostMean= 0.0502 | Beta= 18.7009
[train] t=499000 | LossPi=-463.7821 | PiEntropy=-0.9879 | Alpha= 1.1349 | MinQ= 576.3712 | QcPiCVaR= 5.9579 | QcPi= 5.8231 | QcPiVar= 0.4813| BatchCostMean= 0.0919 | BatchCostMax= 0.8111 | BatchCostNZ= 0.3516| WinRewMean= 6621.3597 | WinCostMean= 0.0614 | Beta= 18.7091
[train] t=500000 | LossPi=-456.3369 | PiEntropy=-0.9531 | Alpha= 1.1451 | MinQ= 569.4534 | QcPiCVaR= 5.9917 | QcPi= 5.8586 | QcPiVar= 0.4665| BatchCostMean= 0.0732 | BatchCostMax= 0.6742 | BatchCostNZ= 0.2969| WinRewMean= 7340.5737 | WinCostMean= 0.0541 | Beta= 18.6968
[train] t=501000 | LossPi=-464.0021 | PiEntropy=-1.0547 | Alpha= 1.1400 | MinQ= 575.5809 | QcPiCVaR= 5.9100 | QcPi= 5.7750 | QcPiVar= 0.4827| BatchCostMean= 0.0899 | BatchCostMax= 0.6261 | BatchCostNZ= 0.3789| WinRewMean= 6630.1893 | WinCostMean= 0.0573 | Beta= 18.6762
[train] t=502000 | LossPi=-465.6586 | PiEntropy=-0.9760 | Alpha= 1.1243 | MinQ= 577.7985 | QcPiCVaR= 5.9512 | QcPi= 5.8168 | QcPiVar= 0.4779| BatchCostMean= 0.0803 | BatchCostMax= 0.5072 | BatchCostNZ= 0.3633| WinRewMean= 7141.6331 | WinCostMean= 0.0570 | Beta= 18.6588
[train] t=503000 | LossPi=-467.7450 | PiEntropy=-1.0401 | Alpha= 1.1388 | MinQ= 579.8132 | QcPiCVaR= 5.9412 | QcPi= 5.8055 | QcPiVar= 0.4878| BatchCostMean= 0.0850 | BatchCostMax= 0.6634 | BatchCostNZ= 0.3516| WinRewMean= 7809.8925 | WinCostMean= 0.0487 | Beta= 18.6635
[train] t=504000 | LossPi=-459.2038 | PiEntropy=-0.8758 | Alpha= 1.1007 | MinQ= 571.5472 | QcPiCVaR= 5.9598 | QcPi= 5.8258 | QcPiVar= 0.4742| BatchCostMean= 0.0866 | BatchCostMax= 0.6808 | BatchCostNZ= 0.3594| WinRewMean= 7698.3066 | WinCostMean= 0.0584 | Beta= 18.6886
[train] t=505000 | LossPi=-465.6268 | PiEntropy=-1.0372 | Alpha= 1.1627 | MinQ= 578.2281 | QcPiCVaR= 5.9559 | QcPi= 5.8208 | QcPiVar= 0.4830| BatchCostMean= 0.0790 | BatchCostMax= 0.6533 | BatchCostNZ= 0.3320| WinRewMean= 7900.7046 | WinCostMean= 0.0530 | Beta= 18.7034
[train] t=506000 | LossPi=-460.5180 | PiEntropy=-1.0074 | Alpha= 1.1185 | MinQ= 572.5981 | QcPiCVaR= 5.9313 | QcPi= 5.7974 | QcPiVar= 0.4741| BatchCostMean= 0.0904 | BatchCostMax= 0.7726 | BatchCostNZ= 0.3633| WinRewMean= 7701.1538 | WinCostMean= 0.0529 | Beta= 18.7064
[train] t=507000 | LossPi=-463.5892 | PiEntropy=-0.8879 | Alpha= 1.1534 | MinQ= 576.0235 | QcPiCVaR= 5.9619 | QcPi= 5.8277 | QcPiVar= 0.4754| BatchCostMean= 0.0748 | BatchCostMax= 0.7525 | BatchCostNZ= 0.3516| WinRewMean= 8170.0915 | WinCostMean= 0.0477 | Beta= 18.6871
[train] t=508000 | LossPi=-462.0967 | PiEntropy=-1.0258 | Alpha= 1.1425 | MinQ= 573.4290 | QcPiCVaR= 5.9003 | QcPi= 5.7642 | QcPiVar= 0.4909| BatchCostMean= 0.0789 | BatchCostMax= 0.6755 | BatchCostNZ= 0.3164| WinRewMean= 6330.9754 | WinCostMean= 0.0494 | Beta= 18.6703
[train] t=509000 | LossPi=-459.3906 | PiEntropy=-0.8730 | Alpha= 1.0932 | MinQ= 571.9716 | QcPiCVaR= 5.9860 | QcPi= 5.8520 | QcPiVar= 0.4733| BatchCostMean= 0.0712 | BatchCostMax= 0.5419 | BatchCostNZ= 0.3047| WinRewMean= 6858.3169 | WinCostMean= 0.0632 | Beta= 18.6480
[train] t=510000 | LossPi=-459.8773 | PiEntropy=-0.8960 | Alpha= 1.1191 | MinQ= 571.6359 | QcPiCVaR= 5.9477 | QcPi= 5.8133 | QcPiVar= 0.4769| BatchCostMean= 0.0697 | BatchCostMax= 0.6067 | BatchCostNZ= 0.3242| WinRewMean= 6489.0234 | WinCostMean= 0.0538 | Beta= 18.6216
[train] t=511000 | LossPi=-461.8679 | PiEntropy=-0.9881 | Alpha= 1.1125 | MinQ= 573.0673 | QcPiCVaR= 5.9205 | QcPi= 5.7868 | QcPiVar= 0.4722| BatchCostMean= 0.0675 | BatchCostMax= 0.6496 | BatchCostNZ= 0.2773| WinRewMean= 7462.3906 | WinCostMean= 0.0551 | Beta= 18.5963
[train] t=512000 | LossPi=-471.1710 | PiEntropy=-1.0602 | Alpha= 1.1684 | MinQ= 581.9180 | QcPiCVaR= 5.8991 | QcPi= 5.7632 | QcPiVar= 0.4904| BatchCostMean= 0.0914 | BatchCostMax= 0.7350 | BatchCostNZ= 0.3789| WinRewMean= 7014.0373 | WinCostMean= 0.0583 | Beta= 18.5635
[train] t=513000 | LossPi=-460.6930 | PiEntropy=-0.9848 | Alpha= 1.1474 | MinQ= 572.0250 | QcPiCVaR= 5.9409 | QcPi= 5.8063 | QcPiVar= 0.4783| BatchCostMean= 0.0643 | BatchCostMax= 0.6598 | BatchCostNZ= 0.3125| WinRewMean= 6593.1029 | WinCostMean= 0.0541 | Beta= 18.5498
[train] t=514000 | LossPi=-465.9170 | PiEntropy=-0.8009 | Alpha= 1.1344 | MinQ= 577.2382 | QcPiCVaR= 5.9508 | QcPi= 5.8146 | QcPiVar= 0.4907| BatchCostMean= 0.0756 | BatchCostMax= 0.6039 | BatchCostNZ= 0.3438| WinRewMean= 8224.3763 | WinCostMean= 0.0449 | Beta= 18.5543
[train] t=515000 | LossPi=-461.9723 | PiEntropy=-0.9592 | Alpha= 1.1537 | MinQ= 573.6074 | QcPiCVaR= 5.9519 | QcPi= 5.8169 | QcPiVar= 0.4817| BatchCostMean= 0.0699 | BatchCostMax= 0.5976 | BatchCostNZ= 0.3047| WinRewMean= 7789.2512 | WinCostMean= 0.0579 | Beta= 18.5702
[train] t=516000 | LossPi=-465.1674 | PiEntropy=-0.9581 | Alpha= 1.1062 | MinQ= 577.6410 | QcPiCVaR= 5.9894 | QcPi= 5.8535 | QcPiVar= 0.4892| BatchCostMean= 0.0638 | BatchCostMax= 0.5556 | BatchCostNZ= 0.3125| WinRewMean= 6853.0345 | WinCostMean= 0.0611 | Beta= 18.6019
[train] t=517000 | LossPi=-466.7115 | PiEntropy=-0.9886 | Alpha= 1.1433 | MinQ= 578.9792 | QcPiCVaR= 5.9652 | QcPi= 5.8305 | QcPiVar= 0.4800| BatchCostMean= 0.0660 | BatchCostMax= 0.5677 | BatchCostNZ= 0.2695| WinRewMean= 6813.5974 | WinCostMean= 0.0565 | Beta= 18.6309
[train] t=518000 | LossPi=-468.7654 | PiEntropy=-0.9317 | Alpha= 1.1563 | MinQ= 580.8573 | QcPiCVaR= 5.9567 | QcPi= 5.8215 | QcPiVar= 0.4843| BatchCostMean= 0.0977 | BatchCostMax= 0.8837 | BatchCostNZ= 0.3867| WinRewMean= 6595.2025 | WinCostMean= 0.0517 | Beta= 18.6368
[train] t=519000 | LossPi=-464.7133 | PiEntropy=-0.9849 | Alpha= 1.1238 | MinQ= 576.2528 | QcPiCVaR= 5.9212 | QcPi= 5.7862 | QcPiVar= 0.4826| BatchCostMean= 0.0673 | BatchCostMax= 0.5818 | BatchCostNZ= 0.3242| WinRewMean= 6483.0711 | WinCostMean= 0.0586 | Beta= 18.6504
[train] t=520000 | LossPi=-462.2300 | PiEntropy=-0.9240 | Alpha= 1.1220 | MinQ= 574.2838 | QcPiCVaR= 5.9410 | QcPi= 5.8055 | QcPiVar= 0.4865| BatchCostMean= 0.0837 | BatchCostMax= 0.9346 | BatchCostNZ= 0.3164| WinRewMean= 8122.5357 | WinCostMean= 0.0502 | Beta= 18.6868
[train] t=521000 | LossPi=-461.1782 | PiEntropy=-0.9894 | Alpha= 1.1130 | MinQ= 573.5471 | QcPiCVaR= 5.9429 | QcPi= 5.8082 | QcPiVar= 0.4810| BatchCostMean= 0.0663 | BatchCostMax= 0.5520 | BatchCostNZ= 0.2969| WinRewMean= 6873.6174 | WinCostMean= 0.0634 | Beta= 18.7227
[train] t=522000 | LossPi=-468.1840 | PiEntropy=-1.0089 | Alpha= 1.0469 | MinQ= 580.7399 | QcPiCVaR= 5.9372 | QcPi= 5.8008 | QcPiVar= 0.4955| BatchCostMean= 0.0764 | BatchCostMax= 0.7590 | BatchCostNZ= 0.3438| WinRewMean= 6457.9702 | WinCostMean= 0.0588 | Beta= 18.7798
[train] t=523000 | LossPi=-461.5418 | PiEntropy=-1.1159 | Alpha= 1.1036 | MinQ= 574.9178 | QcPiCVaR= 5.9593 | QcPi= 5.8249 | QcPiVar= 0.4780| BatchCostMean= 0.0698 | BatchCostMax= 0.9496 | BatchCostNZ= 0.3438| WinRewMean= 6971.6532 | WinCostMean= 0.0607 | Beta= 18.8184
[train] t=524000 | LossPi=-466.2617 | PiEntropy=-0.9353 | Alpha= 1.1169 | MinQ= 579.3817 | QcPiCVaR= 5.9441 | QcPi= 5.8091 | QcPiVar= 0.4829| BatchCostMean= 0.0738 | BatchCostMax= 0.7223 | BatchCostNZ= 0.3164| WinRewMean= 6555.0272 | WinCostMean= 0.0528 | Beta= 18.8550
[train] t=525000 | LossPi=-459.9604 | PiEntropy=-0.9531 | Alpha= 1.1620 | MinQ= 573.2103 | QcPiCVaR= 5.9376 | QcPi= 5.8034 | QcPiVar= 0.4764| BatchCostMean= 0.0848 | BatchCostMax= 0.6139 | BatchCostNZ= 0.3867| WinRewMean= 6429.0678 | WinCostMean= 0.0554 | Beta= 18.8868
[train] t=526000 | LossPi=-459.8874 | PiEntropy=-1.1350 | Alpha= 1.1201 | MinQ= 573.2538 | QcPiCVaR= 5.9296 | QcPi= 5.7947 | QcPiVar= 0.4825| BatchCostMean= 0.0803 | BatchCostMax= 0.6982 | BatchCostNZ= 0.3320| WinRewMean= 7130.5508 | WinCostMean= 0.0516 | Beta= 18.9043
[train] t=527000 | LossPi=-459.8555 | PiEntropy=-0.9313 | Alpha= 1.1225 | MinQ= 573.7485 | QcPiCVaR= 5.9577 | QcPi= 5.8230 | QcPiVar= 0.4804| BatchCostMean= 0.0909 | BatchCostMax= 0.5976 | BatchCostNZ= 0.3672| WinRewMean= 7042.7333 | WinCostMean= 0.0581 | Beta= 18.9416
[train] t=528000 | LossPi=-463.2289 | PiEntropy=-0.9323 | Alpha= 1.1372 | MinQ= 577.1660 | QcPiCVaR= 5.9525 | QcPi= 5.8184 | QcPiVar= 0.4766| BatchCostMean= 0.0809 | BatchCostMax= 0.5794 | BatchCostNZ= 0.3164| WinRewMean= 6727.4661 | WinCostMean= 0.0580 | Beta= 18.9630
[train] t=529000 | LossPi=-461.8034 | PiEntropy=-0.9884 | Alpha= 1.1750 | MinQ= 576.1510 | QcPiCVaR= 5.9603 | QcPi= 5.8257 | QcPiVar= 0.4801| BatchCostMean= 0.0771 | BatchCostMax= 0.6597 | BatchCostNZ= 0.3438| WinRewMean= 6531.3651 | WinCostMean= 0.0601 | Beta= 18.9899
[train] t=530000 | LossPi=-470.0095 | PiEntropy=-1.0059 | Alpha= 1.1592 | MinQ= 583.5571 | QcPiCVaR= 5.9025 | QcPi= 5.7671 | QcPiVar= 0.4872| BatchCostMean= 0.0785 | BatchCostMax= 0.6752 | BatchCostNZ= 0.3594| WinRewMean= 6782.8908 | WinCostMean= 0.0600 | Beta= 19.0397
[train] t=531000 | LossPi=-460.0754 | PiEntropy=-0.9239 | Alpha= 1.1712 | MinQ= 575.2685 | QcPiCVaR= 5.9846 | QcPi= 5.8501 | QcPiVar= 0.4788| BatchCostMean= 0.0728 | BatchCostMax= 0.6956 | BatchCostNZ= 0.3242| WinRewMean= 8434.2799 | WinCostMean= 0.0520 | Beta= 19.0674
[train] t=532000 | LossPi=-459.4920 | PiEntropy=-1.0065 | Alpha= 1.1144 | MinQ= 573.9275 | QcPiCVaR= 5.9366 | QcPi= 5.8018 | QcPiVar= 0.4809| BatchCostMean= 0.0787 | BatchCostMax= 0.6546 | BatchCostNZ= 0.3477| WinRewMean= 6981.2768 | WinCostMean= 0.0488 | Beta= 19.0875
[train] t=533000 | LossPi=-464.3192 | PiEntropy=-1.0208 | Alpha= 1.1267 | MinQ= 577.9994 | QcPiCVaR= 5.9040 | QcPi= 5.7689 | QcPiVar= 0.4843| BatchCostMean= 0.0828 | BatchCostMax= 0.5772 | BatchCostNZ= 0.3359| WinRewMean= 7228.7612 | WinCostMean= 0.0492 | Beta= 19.0599
[train] t=534000 | LossPi=-451.3993 | PiEntropy=-0.9856 | Alpha= 1.1171 | MinQ= 565.3392 | QcPiCVaR= 5.9290 | QcPi= 5.7943 | QcPiVar= 0.4802| BatchCostMean= 0.0564 | BatchCostMax= 0.6928 | BatchCostNZ= 0.2578| WinRewMean= 6678.8216 | WinCostMean= 0.0593 | Beta= 19.0318
[train] t=535000 | LossPi=-459.8551 | PiEntropy=-0.9603 | Alpha= 1.1621 | MinQ= 573.9132 | QcPiCVaR= 5.9439 | QcPi= 5.8091 | QcPiVar= 0.4812| BatchCostMean= 0.0758 | BatchCostMax= 0.6188 | BatchCostNZ= 0.3320| WinRewMean= 7573.4933 | WinCostMean= 0.0572 | Beta= 19.0012
[train] t=536000 | LossPi=-451.1907 | PiEntropy=-0.9999 | Alpha= 1.1639 | MinQ= 565.8075 | QcPiCVaR= 5.9837 | QcPi= 5.8501 | QcPiVar= 0.4708| BatchCostMean= 0.0791 | BatchCostMax= 0.6339 | BatchCostNZ= 0.3438| WinRewMean= 7796.4147 | WinCostMean= 0.0483 | Beta= 18.9604
[train] t=537000 | LossPi=-462.5125 | PiEntropy=-1.0608 | Alpha= 1.2037 | MinQ= 576.4260 | QcPiCVaR= 5.9520 | QcPi= 5.8183 | QcPiVar= 0.4727| BatchCostMean= 0.0776 | BatchCostMax= 0.9511 | BatchCostNZ= 0.3125| WinRewMean= 7295.2413 | WinCostMean= 0.0544 | Beta= 18.9242
[train] t=538000 | LossPi=-462.3340 | PiEntropy=-1.0004 | Alpha= 1.1177 | MinQ= 575.6467 | QcPiCVaR= 5.9352 | QcPi= 5.7998 | QcPiVar= 0.4868| BatchCostMean= 0.0794 | BatchCostMax= 0.6181 | BatchCostNZ= 0.3320| WinRewMean= 8525.2555 | WinCostMean= 0.0538 | Beta= 18.9032
[train] t=539000 | LossPi=-457.0495 | PiEntropy=-1.1620 | Alpha= 1.0885 | MinQ= 570.6833 | QcPiCVaR= 5.9474 | QcPi= 5.8127 | QcPiVar= 0.4799| BatchCostMean= 0.0870 | BatchCostMax= 1.0000 | BatchCostNZ= 0.3516| WinRewMean= 7830.2334 | WinCostMean= 0.0495 | Beta= 18.8940
[train] t=540000 | LossPi=-454.5089 | PiEntropy=-0.9269 | Alpha= 1.0706 | MinQ= 568.0192 | QcPiCVaR= 5.9593 | QcPi= 5.8256 | QcPiVar= 0.4721| BatchCostMean= 0.0773 | BatchCostMax= 0.6011 | BatchCostNZ= 0.3242| WinRewMean= 6314.7134 | WinCostMean= 0.0547 | Beta= 18.8809
[train] t=541000 | LossPi=-466.0654 | PiEntropy=-1.1431 | Alpha= 1.0769 | MinQ= 578.9946 | QcPiCVaR= 5.9271 | QcPi= 5.7913 | QcPiVar= 0.4896| BatchCostMean= 0.0918 | BatchCostMax= 0.5561 | BatchCostNZ= 0.3906| WinRewMean= 6256.7215 | WinCostMean= 0.0527 | Beta= 18.8452
[train] t=542000 | LossPi=-453.9945 | PiEntropy=-1.0627 | Alpha= 1.1574 | MinQ= 567.2928 | QcPiCVaR= 5.9483 | QcPi= 5.8152 | QcPiVar= 0.4671| BatchCostMean= 0.0814 | BatchCostMax= 0.7071 | BatchCostNZ= 0.3594| WinRewMean= 6619.4589 | WinCostMean= 0.0568 | Beta= 18.8404
[train] t=543000 | LossPi=-463.8043 | PiEntropy=-1.0610 | Alpha= 1.1083 | MinQ= 577.3188 | QcPiCVaR= 5.9675 | QcPi= 5.8329 | QcPiVar= 0.4788| BatchCostMean= 0.0712 | BatchCostMax= 0.5747 | BatchCostNZ= 0.2930| WinRewMean= 6904.7421 | WinCostMean= 0.0610 | Beta= 18.8251
[train] t=544000 | LossPi=-462.4872 | PiEntropy=-0.9642 | Alpha= 1.1499 | MinQ= 575.8328 | QcPiCVaR= 5.9508 | QcPi= 5.8164 | QcPiVar= 0.4775| BatchCostMean= 0.0645 | BatchCostMax= 0.6593 | BatchCostNZ= 0.2930| WinRewMean= 6394.6736 | WinCostMean= 0.0537 | Beta= 18.8609
[train] t=545000 | LossPi=-461.2371 | PiEntropy=-0.9577 | Alpha= 1.1352 | MinQ= 575.0519 | QcPiCVaR= 5.9706 | QcPi= 5.8366 | QcPiVar= 0.4748| BatchCostMean= 0.0829 | BatchCostMax= 0.7093 | BatchCostNZ= 0.3438| WinRewMean= 6637.1913 | WinCostMean= 0.0575 | Beta= 18.8803
[train] t=546000 | LossPi=-466.2949 | PiEntropy=-1.0790 | Alpha= 1.1697 | MinQ= 580.0992 | QcPiCVaR= 5.9496 | QcPi= 5.8142 | QcPiVar= 0.4864| BatchCostMean= 0.0825 | BatchCostMax= 0.7039 | BatchCostNZ= 0.3125| WinRewMean= 7579.2563 | WinCostMean= 0.0590 | Beta= 18.9158
[train] t=547000 | LossPi=-459.8545 | PiEntropy=-0.9047 | Alpha= 1.1287 | MinQ= 573.5630 | QcPiCVaR= 5.9485 | QcPi= 5.8136 | QcPiVar= 0.4821| BatchCostMean= 0.0704 | BatchCostMax= 0.7216 | BatchCostNZ= 0.2695| WinRewMean= 7319.5524 | WinCostMean= 0.0494 | Beta= 18.9437
[train] t=548000 | LossPi=-460.4564 | PiEntropy=-1.0209 | Alpha= 1.1506 | MinQ= 575.0206 | QcPiCVaR= 5.9738 | QcPi= 5.8390 | QcPiVar= 0.4810| BatchCostMean= 0.0970 | BatchCostMax= 0.6907 | BatchCostNZ= 0.3906| WinRewMean= 6772.1162 | WinCostMean= 0.0612 | Beta= 18.9812
[train] t=549000 | LossPi=-465.1694 | PiEntropy=-0.9179 | Alpha= 1.1442 | MinQ= 579.2309 | QcPiCVaR= 5.9460 | QcPi= 5.8110 | QcPiVar= 0.4830| BatchCostMean= 0.0835 | BatchCostMax= 0.6996 | BatchCostNZ= 0.3320| WinRewMean= 7465.4068 | WinCostMean= 0.0556 | Beta= 19.0063
[train] t=550000 | LossPi=-455.5845 | PiEntropy=-0.9387 | Alpha= 1.1318 | MinQ= 570.2908 | QcPiCVaR= 5.9721 | QcPi= 5.8385 | QcPiVar= 0.4717| BatchCostMean= 0.0641 | BatchCostMax= 0.6751 | BatchCostNZ= 0.3164| WinRewMean= 8562.1960 | WinCostMean= 0.0580 | Beta= 19.0290
[train] t=551000 | LossPi=-452.5393 | PiEntropy=-0.9574 | Alpha= 1.1152 | MinQ= 567.6259 | QcPiCVaR= 5.9882 | QcPi= 5.8551 | QcPiVar= 0.4680| BatchCostMean= 0.0841 | BatchCostMax= 0.7513 | BatchCostNZ= 0.3359| WinRewMean= 7230.4188 | WinCostMean= 0.0574 | Beta= 19.0406
[train] t=552000 | LossPi=-461.7537 | PiEntropy=-1.1095 | Alpha= 1.1288 | MinQ= 575.6277 | QcPiCVaR= 5.9222 | QcPi= 5.7887 | QcPiVar= 0.4708| BatchCostMean= 0.0599 | BatchCostMax= 0.6967 | BatchCostNZ= 0.3047| WinRewMean= 6545.3802 | WinCostMean= 0.0554 | Beta= 19.0170
[train] t=553000 | LossPi=-461.7481 | PiEntropy=-1.0004 | Alpha= 1.1526 | MinQ= 575.7678 | QcPiCVaR= 5.9412 | QcPi= 5.8072 | QcPiVar= 0.4751| BatchCostMean= 0.0853 | BatchCostMax= 0.7136 | BatchCostNZ= 0.3555| WinRewMean= 7979.4142 | WinCostMean= 0.0565 | Beta= 18.9972
[train] t=554000 | LossPi=-463.0413 | PiEntropy=-1.0594 | Alpha= 1.1287 | MinQ= 577.0191 | QcPiCVaR= 5.9515 | QcPi= 5.8171 | QcPiVar= 0.4788| BatchCostMean= 0.0918 | BatchCostMax= 0.6375 | BatchCostNZ= 0.3672| WinRewMean= 7300.0121 | WinCostMean= 0.0540 | Beta= 18.9500
