[train] t=  1000 | LossPi=-441.3116 | PiEntropy=-1.0159 | Alpha= 1.0820 | MinQ= 574.5179 | QcPiCVaR= 5.8843 | QcPi= 5.3797 | QcPiVar= 0.4012| BatchCostMean= 0.0906 | BatchCostMax= 0.6531 | BatchCostNZ= 0.2891| WinRewMean= 5748.0964 | WinCostMean= 0.1089 | Beta= 22.4509
[train] t=928000 | LossPi=-424.1843 | PiEntropy=-1.0524 | Alpha= 1.1295 | MinQ= 558.6124 | QcPiCVaR= 5.9489 | QcPi= 5.4457 | QcPiVar= 0.3986| BatchCostMean= 0.0537 | BatchCostMax= 0.3960 | BatchCostNZ= 0.2969| WinRewMean= 7051.0819 | WinCostMean= 0.0472 | Beta= 22.3975
[train] t=929000 | LossPi=-436.3616 | PiEntropy=-0.9741 | Alpha= 1.1734 | MinQ= 569.7467 | QcPiCVaR= 5.9067 | QcPi= 5.3959 | QcPiVar= 0.4118| BatchCostMean= 0.0441 | BatchCostMax= 0.4324 | BatchCostNZ= 0.2734| WinRewMean= 6535.3760 | WinCostMean= 0.0502 | Beta= 22.3885
[train] t=930000 | LossPi=-436.4172 | PiEntropy=-1.0559 | Alpha= 1.1101 | MinQ= 569.2817 | QcPiCVaR= 5.8904 | QcPi= 5.3831 | QcPiVar= 0.4060| BatchCostMean= 0.0468 | BatchCostMax= 0.4597 | BatchCostNZ= 0.2695| WinRewMean= 6399.2358 | WinCostMean= 0.0487 | Beta= 22.3571
[train] t=931000 | LossPi=-431.2780 | PiEntropy=-1.0081 | Alpha= 1.2094 | MinQ= 563.9320 | QcPiCVaR= 5.8913 | QcPi= 5.3838 | QcPiVar= 0.4064| BatchCostMean= 0.0599 | BatchCostMax= 0.5341 | BatchCostNZ= 0.3008| WinRewMean= 6844.0284 | WinCostMean= 0.0478 | Beta= 22.3101
[train] t=932000 | LossPi=-436.2643 | PiEntropy=-1.0421 | Alpha= 1.1459 | MinQ= 569.2480 | QcPiCVaR= 5.9167 | QcPi= 5.4087 | QcPiVar= 0.4069| BatchCostMean= 0.0513 | BatchCostMax= 0.5061 | BatchCostNZ= 0.3047| WinRewMean= 6800.3277 | WinCostMean= 0.0524 | Beta= 22.2741
[train] t=933000 | LossPi=-435.6263 | PiEntropy=-1.0006 | Alpha= 1.1107 | MinQ= 567.5012 | QcPiCVaR= 5.8811 | QcPi= 5.3780 | QcPiVar= 0.3989| BatchCostMean= 0.0415 | BatchCostMax= 0.5201 | BatchCostNZ= 0.2422| WinRewMean= 7794.8533 | WinCostMean= 0.0454 | Beta= 22.2345
[train] t=934000 | LossPi=-434.1022 | PiEntropy=-0.9905 | Alpha= 1.1543 | MinQ= 565.7001 | QcPiCVaR= 5.8847 | QcPi= 5.3785 | QcPiVar= 0.4040| BatchCostMean= 0.0492 | BatchCostMax= 0.4343 | BatchCostNZ= 0.3203| WinRewMean= 7217.1449 | WinCostMean= 0.0461 | Beta= 22.1685
[train] t=935000 | LossPi=-438.8845 | PiEntropy=-1.0176 | Alpha= 1.1668 | MinQ= 570.1822 | QcPiCVaR= 5.8844 | QcPi= 5.3783 | QcPiVar= 0.4039| BatchCostMean= 0.0551 | BatchCostMax= 0.4378 | BatchCostNZ= 0.3438| WinRewMean= 7368.7197 | WinCostMean= 0.0447 | Beta= 22.1109
[train] t=936000 | LossPi=-432.3596 | PiEntropy=-1.0454 | Alpha= 1.1896 | MinQ= 563.5574 | QcPiCVaR= 5.8973 | QcPi= 5.3923 | QcPiVar= 0.4019| BatchCostMean= 0.0469 | BatchCostMax= 0.4272 | BatchCostNZ= 0.2812| WinRewMean= 6490.0572 | WinCostMean= 0.0527 | Beta= 22.0364
[train] t=937000 | LossPi=-432.1976 | PiEntropy=-0.9250 | Alpha= 1.1553 | MinQ= 562.8346 | QcPiCVaR= 5.8985 | QcPi= 5.3945 | QcPiVar= 0.4001| BatchCostMean= 0.0442 | BatchCostMax= 0.4802 | BatchCostNZ= 0.2461| WinRewMean= 7609.6290 | WinCostMean= 0.0467 | Beta= 21.9663
[train] t=938000 | LossPi=-427.6174 | PiEntropy=-1.0208 | Alpha= 1.1770 | MinQ= 558.4495 | QcPiCVaR= 5.9183 | QcPi= 5.4109 | QcPiVar= 0.4057| BatchCostMean= 0.0489 | BatchCostMax= 0.4181 | BatchCostNZ= 0.3047| WinRewMean= 8398.0898 | WinCostMean= 0.0551 | Beta= 21.9033
[train] t=939000 | LossPi=-439.4508 | PiEntropy=-1.0161 | Alpha= 1.0999 | MinQ= 569.2913 | QcPiCVaR= 5.8935 | QcPi= 5.3889 | QcPiVar= 0.4013| BatchCostMean= 0.0539 | BatchCostMax= 0.5507 | BatchCostNZ= 0.2969| WinRewMean= 6509.2861 | WinCostMean= 0.0458 | Beta= 21.8414
[train] t=940000 | LossPi=-435.0266 | PiEntropy=-1.0140 | Alpha= 1.1858 | MinQ= 564.9922 | QcPiCVaR= 5.9122 | QcPi= 5.4078 | QcPiVar= 0.4007| BatchCostMean= 0.0526 | BatchCostMax= 0.4705 | BatchCostNZ= 0.2891| WinRewMean= 7172.4567 | WinCostMean= 0.0510 | Beta= 21.7793
[train] t=941000 | LossPi=-438.8351 | PiEntropy=-0.9597 | Alpha= 1.1131 | MinQ= 568.0649 | QcPiCVaR= 5.8993 | QcPi= 5.3902 | QcPiVar= 0.4091| BatchCostMean= 0.0565 | BatchCostMax= 0.6229 | BatchCostNZ= 0.3242| WinRewMean= 6894.7160 | WinCostMean= 0.0505 | Beta= 21.7248
[train] t=942000 | LossPi=-435.0490 | PiEntropy=-1.0411 | Alpha= 1.1637 | MinQ= 564.3083 | QcPiCVaR= 5.9074 | QcPi= 5.4021 | QcPiVar= 0.4023| BatchCostMean= 0.0488 | BatchCostMax= 0.5100 | BatchCostNZ= 0.2773| WinRewMean= 6527.7110 | WinCostMean= 0.0528 | Beta= 21.6758
[train] t=943000 | LossPi=-440.2778 | PiEntropy=-1.1267 | Alpha= 1.1479 | MinQ= 569.5896 | QcPiCVaR= 5.9162 | QcPi= 5.4089 | QcPiVar= 0.4057| BatchCostMean= 0.0450 | BatchCostMax= 0.3917 | BatchCostNZ= 0.2578| WinRewMean= 7694.2526 | WinCostMean= 0.0509 | Beta= 21.6385
[train] t=944000 | LossPi=-437.5239 | PiEntropy=-1.0199 | Alpha= 1.1418 | MinQ= 566.1688 | QcPiCVaR= 5.8983 | QcPi= 5.3913 | QcPiVar= 0.4053| BatchCostMean= 0.0414 | BatchCostMax= 0.5251 | BatchCostNZ= 0.2500| WinRewMean= 7127.3195 | WinCostMean= 0.0489 | Beta= 21.6130
[train] t=945000 | LossPi=-435.5985 | PiEntropy=-1.0412 | Alpha= 1.1803 | MinQ= 564.7359 | QcPiCVaR= 5.9315 | QcPi= 5.4209 | QcPiVar= 0.4113| BatchCostMean= 0.0531 | BatchCostMax= 0.5679 | BatchCostNZ= 0.2930| WinRewMean= 6920.0835 | WinCostMean= 0.0539 | Beta= 21.5642
[train] t=946000 | LossPi=-432.6492 | PiEntropy=-0.9014 | Alpha= 1.2059 | MinQ= 561.3203 | QcPiCVaR= 5.9220 | QcPi= 5.4165 | QcPiVar= 0.4022| BatchCostMean= 0.0482 | BatchCostMax= 0.5181 | BatchCostNZ= 0.3047| WinRewMean= 6511.7968 | WinCostMean= 0.0550 | Beta= 21.5442
[train] t=947000 | LossPi=-436.9084 | PiEntropy=-1.0680 | Alpha= 1.1810 | MinQ= 565.6759 | QcPiCVaR= 5.9211 | QcPi= 5.4113 | QcPiVar= 0.4099| BatchCostMean= 0.0544 | BatchCostMax= 0.5506 | BatchCostNZ= 0.2891| WinRewMean= 6718.6051 | WinCostMean= 0.0567 | Beta= 21.5342
[train] t=948000 | LossPi=-447.2324 | PiEntropy=-1.0238 | Alpha= 1.1581 | MinQ= 575.2148 | QcPiCVaR= 5.8984 | QcPi= 5.3891 | QcPiVar= 0.4093| BatchCostMean= 0.0514 | BatchCostMax= 0.5261 | BatchCostNZ= 0.2852| WinRewMean= 7941.6136 | WinCostMean= 0.0448 | Beta= 21.4969
[train] t=949000 | LossPi=-432.0225 | PiEntropy=-0.9994 | Alpha= 1.0832 | MinQ= 560.1897 | QcPiCVaR= 5.9213 | QcPi= 5.4158 | QcPiVar= 0.4023| BatchCostMean= 0.0507 | BatchCostMax= 0.6267 | BatchCostNZ= 0.2812| WinRewMean= 6638.4722 | WinCostMean= 0.0541 | Beta= 21.4621
[train] t=950000 | LossPi=-436.1465 | PiEntropy=-1.0849 | Alpha= 1.1601 | MinQ= 564.5575 | QcPiCVaR= 5.9349 | QcPi= 5.4267 | QcPiVar= 0.4070| BatchCostMean= 0.0575 | BatchCostMax= 0.5369 | BatchCostNZ= 0.3320| WinRewMean= 6780.9741 | WinCostMean= 0.0491 | Beta= 21.4245
[train] t=951000 | LossPi=-444.7183 | PiEntropy=-1.0443 | Alpha= 1.1558 | MinQ= 571.8242 | QcPiCVaR= 5.8809 | QcPi= 5.3692 | QcPiVar= 0.4135| BatchCostMean= 0.0508 | BatchCostMax= 0.6281 | BatchCostNZ= 0.3008| WinRewMean= 8328.8441 | WinCostMean= 0.0523 | Beta= 21.4081
[train] t=952000 | LossPi=-440.5737 | PiEntropy=-0.9676 | Alpha= 1.1052 | MinQ= 567.7935 | QcPiCVaR= 5.9063 | QcPi= 5.3949 | QcPiVar= 0.4130| BatchCostMean= 0.0359 | BatchCostMax= 0.4665 | BatchCostNZ= 0.2148| WinRewMean= 8626.1701 | WinCostMean= 0.0460 | Beta= 21.3585
[train] t=953000 | LossPi=-443.1500 | PiEntropy=-1.0261 | Alpha= 1.1461 | MinQ= 570.5264 | QcPiCVaR= 5.9109 | QcPi= 5.4011 | QcPiVar= 0.4102| BatchCostMean= 0.0466 | BatchCostMax= 0.4670 | BatchCostNZ= 0.3008| WinRewMean= 6973.6311 | WinCostMean= 0.0515 | Beta= 21.3506
[train] t=954000 | LossPi=-441.0541 | PiEntropy=-1.0287 | Alpha= 1.1374 | MinQ= 568.4152 | QcPiCVaR= 5.9116 | QcPi= 5.4033 | QcPiVar= 0.4074| BatchCostMean= 0.0597 | BatchCostMax= 0.7250 | BatchCostNZ= 0.3398| WinRewMean= 7591.5399 | WinCostMean= 0.0480 | Beta= 21.3463
[train] t=955000 | LossPi=-434.2820 | PiEntropy=-1.0562 | Alpha= 1.1592 | MinQ= 562.8052 | QcPiCVaR= 5.9569 | QcPi= 5.4515 | QcPiVar= 0.4019| BatchCostMean= 0.0617 | BatchCostMax= 0.5520 | BatchCostNZ= 0.3203| WinRewMean= 6671.9129 | WinCostMean= 0.0514 | Beta= 21.3701
[train] t=956000 | LossPi=-433.1638 | PiEntropy=-1.0722 | Alpha= 1.1268 | MinQ= 560.8495 | QcPiCVaR= 5.9225 | QcPi= 5.4152 | QcPiVar= 0.4052| BatchCostMean= 0.0537 | BatchCostMax= 0.4762 | BatchCostNZ= 0.2969| WinRewMean= 8175.6948 | WinCostMean= 0.0556 | Beta= 21.3556
[train] t=957000 | LossPi=-433.9362 | PiEntropy=-1.0009 | Alpha= 1.1199 | MinQ= 561.9078 | QcPiCVaR= 5.9422 | QcPi= 5.4336 | QcPiVar= 0.4073| BatchCostMean= 0.0564 | BatchCostMax= 0.4596 | BatchCostNZ= 0.2891| WinRewMean= 6665.5926 | WinCostMean= 0.0493 | Beta= 21.3474
[train] t=958000 | LossPi=-438.8748 | PiEntropy=-0.9823 | Alpha= 1.1668 | MinQ= 566.6761 | QcPiCVaR= 5.9223 | QcPi= 5.4120 | QcPiVar= 0.4106| BatchCostMean= 0.0570 | BatchCostMax= 0.3853 | BatchCostNZ= 0.3477| WinRewMean= 6523.6306 | WinCostMean= 0.0515 | Beta= 21.3861
[train] t=959000 | LossPi=-429.7746 | PiEntropy=-0.9181 | Alpha= 1.1555 | MinQ= 558.1246 | QcPiCVaR= 5.9476 | QcPi= 5.4410 | QcPiVar= 0.4039| BatchCostMean= 0.0531 | BatchCostMax= 0.4396 | BatchCostNZ= 0.2734| WinRewMean= 6608.6493 | WinCostMean= 0.0486 | Beta= 21.4019
[train] t=960000 | LossPi=-438.1060 | PiEntropy=-1.0181 | Alpha= 1.1453 | MinQ= 566.8156 | QcPiCVaR= 5.9480 | QcPi= 5.4383 | QcPiVar= 0.4093| BatchCostMean= 0.0426 | BatchCostMax= 0.4262 | BatchCostNZ= 0.2617| WinRewMean= 8071.1057 | WinCostMean= 0.0517 | Beta= 21.4431
[train] t=961000 | LossPi=-429.3662 | PiEntropy=-1.0366 | Alpha= 1.1291 | MinQ= 557.8865 | QcPiCVaR= 5.9344 | QcPi= 5.4279 | QcPiVar= 0.4036| BatchCostMean= 0.0492 | BatchCostMax= 0.5040 | BatchCostNZ= 0.2852| WinRewMean= 8207.8273 | WinCostMean= 0.0475 | Beta= 21.4596
[train] t=962000 | LossPi=-429.7877 | PiEntropy=-1.0443 | Alpha= 1.1238 | MinQ= 558.8676 | QcPiCVaR= 5.9545 | QcPi= 5.4474 | QcPiVar= 0.4047| BatchCostMean= 0.0431 | BatchCostMax= 0.5329 | BatchCostNZ= 0.2617| WinRewMean= 7924.6120 | WinCostMean= 0.0487 | Beta= 21.4806
[train] t=963000 | LossPi=-441.0691 | PiEntropy=-0.9623 | Alpha= 1.1311 | MinQ= 569.5995 | QcPiCVaR= 5.9312 | QcPi= 5.4203 | QcPiVar= 0.4115| BatchCostMean= 0.0474 | BatchCostMax= 0.6119 | BatchCostNZ= 0.2734| WinRewMean= 6722.5337 | WinCostMean= 0.0510 | Beta= 21.4869
[train] t=964000 | LossPi=-435.5987 | PiEntropy=-1.0525 | Alpha= 1.1259 | MinQ= 564.3134 | QcPiCVaR= 5.9334 | QcPi= 5.4239 | QcPiVar= 0.4090| BatchCostMean= 0.0468 | BatchCostMax= 0.4325 | BatchCostNZ= 0.2773| WinRewMean= 8031.3473 | WinCostMean= 0.0472 | Beta= 21.4935
[train] t=965000 | LossPi=-438.7619 | PiEntropy=-0.9833 | Alpha= 1.2025 | MinQ= 567.9675 | QcPiCVaR= 5.9460 | QcPi= 5.4355 | QcPiVar= 0.4107| BatchCostMean= 0.0488 | BatchCostMax= 0.5232 | BatchCostNZ= 0.3086| WinRewMean= 6222.3786 | WinCostMean= 0.0567 | Beta= 21.5311
[train] t=966000 | LossPi=-433.8847 | PiEntropy=-0.9638 | Alpha= 1.1136 | MinQ= 563.2457 | QcPiCVaR= 5.9542 | QcPi= 5.4456 | QcPiVar= 0.4074| BatchCostMean= 0.0587 | BatchCostMax= 0.5655 | BatchCostNZ= 0.3125| WinRewMean= 7145.2117 | WinCostMean= 0.0479 | Beta= 21.5457
[train] t=967000 | LossPi=-436.2006 | PiEntropy=-1.1351 | Alpha= 1.1560 | MinQ= 565.0530 | QcPiCVaR= 5.9165 | QcPi= 5.4076 | QcPiVar= 0.4078| BatchCostMean= 0.0449 | BatchCostMax= 0.4879 | BatchCostNZ= 0.2617| WinRewMean= 7237.8569 | WinCostMean= 0.0412 | Beta= 21.5567
[train] t=968000 | LossPi=-436.3333 | PiEntropy=-1.0137 | Alpha= 1.1891 | MinQ= 565.8461 | QcPiCVaR= 5.9483 | QcPi= 5.4378 | QcPiVar= 0.4107| BatchCostMean= 0.0444 | BatchCostMax= 0.5137 | BatchCostNZ= 0.2461| WinRewMean= 6664.0263 | WinCostMean= 0.0538 | Beta= 21.5703
[train] t=969000 | LossPi=-434.0965 | PiEntropy=-1.0164 | Alpha= 1.1348 | MinQ= 564.2981 | QcPiCVaR= 5.9747 | QcPi= 5.4686 | QcPiVar= 0.4028| BatchCostMean= 0.0472 | BatchCostMax= 0.4095 | BatchCostNZ= 0.2852| WinRewMean= 7556.5356 | WinCostMean= 0.0493 | Beta= 21.5991
[train] t=970000 | LossPi=-433.0478 | PiEntropy=-0.7542 | Alpha= 1.0941 | MinQ= 562.6978 | QcPiCVaR= 5.9556 | QcPi= 5.4457 | QcPiVar= 0.4095| BatchCostMean= 0.0515 | BatchCostMax= 0.4269 | BatchCostNZ= 0.2812| WinRewMean= 7301.7429 | WinCostMean= 0.0536 | Beta= 21.6307
[train] t=971000 | LossPi=-438.1577 | PiEntropy=-1.0265 | Alpha= 1.1667 | MinQ= 567.4957 | QcPiCVaR= 5.9207 | QcPi= 5.4100 | QcPiVar= 0.4113| BatchCostMean= 0.0428 | BatchCostMax= 0.4909 | BatchCostNZ= 0.2617| WinRewMean= 7083.6625 | WinCostMean= 0.0486 | Beta= 21.6428
[train] t=972000 | LossPi=-430.9858 | PiEntropy=-0.8886 | Alpha= 1.1847 | MinQ= 561.4725 | QcPiCVaR= 5.9651 | QcPi= 5.4585 | QcPiVar= 0.4036| BatchCostMean= 0.0443 | BatchCostMax= 0.4329 | BatchCostNZ= 0.2500| WinRewMean= 6739.9125 | WinCostMean= 0.0547 | Beta= 21.6986
[train] t=973000 | LossPi=-435.6329 | PiEntropy=-0.8809 | Alpha= 1.1809 | MinQ= 565.8729 | QcPiCVaR= 5.9338 | QcPi= 5.4242 | QcPiVar= 0.4091| BatchCostMean= 0.0560 | BatchCostMax= 0.6152 | BatchCostNZ= 0.2969| WinRewMean= 8453.4453 | WinCostMean= 0.0442 | Beta= 21.7734
[train] t=974000 | LossPi=-435.4016 | PiEntropy=-1.0037 | Alpha= 1.1929 | MinQ= 566.0511 | QcPiCVaR= 5.9362 | QcPi= 5.4267 | QcPiVar= 0.4086| BatchCostMean= 0.0495 | BatchCostMax= 0.4685 | BatchCostNZ= 0.2891| WinRewMean= 6980.5304 | WinCostMean= 0.0536 | Beta= 21.8072
[train] t=975000 | LossPi=-439.4816 | PiEntropy=-0.9881 | Alpha= 1.1936 | MinQ= 569.8647 | QcPiCVaR= 5.9188 | QcPi= 5.4092 | QcPiVar= 0.4092| BatchCostMean= 0.0480 | BatchCostMax= 0.4977 | BatchCostNZ= 0.2734| WinRewMean= 6485.1980 | WinCostMean= 0.0562 | Beta= 21.8294
[train] t=976000 | LossPi=-431.2474 | PiEntropy=-0.9724 | Alpha= 1.1616 | MinQ= 562.3733 | QcPiCVaR= 5.9476 | QcPi= 5.4393 | QcPiVar= 0.4064| BatchCostMean= 0.0355 | BatchCostMax= 0.4263 | BatchCostNZ= 0.2070| WinRewMean= 6743.1503 | WinCostMean= 0.0500 | Beta= 21.8571
[train] t=977000 | LossPi=-429.4992 | PiEntropy=-0.9946 | Alpha= 1.1924 | MinQ= 560.8961 | QcPiCVaR= 5.9551 | QcPi= 5.4452 | QcPiVar= 0.4092| BatchCostMean= 0.0416 | BatchCostMax= 0.5016 | BatchCostNZ= 0.2461| WinRewMean= 7243.3772 | WinCostMean= 0.0585 | Beta= 21.8655
[train] t=978000 | LossPi=-434.9557 | PiEntropy=-0.9009 | Alpha= 1.1213 | MinQ= 565.4803 | QcPiCVaR= 5.9187 | QcPi= 5.4054 | QcPiVar= 0.4151| BatchCostMean= 0.0553 | BatchCostMax= 0.5554 | BatchCostNZ= 0.3125| WinRewMean= 7589.9967 | WinCostMean= 0.0446 | Beta= 21.8824
[train] t=979000 | LossPi=-437.3481 | PiEntropy=-0.9983 | Alpha= 1.1520 | MinQ= 568.4932 | QcPiCVaR= 5.9312 | QcPi= 5.4193 | QcPiVar= 0.4128| BatchCostMean= 0.0435 | BatchCostMax= 0.4591 | BatchCostNZ= 0.2656| WinRewMean= 7649.9443 | WinCostMean= 0.0437 | Beta= 21.9173
[train] t=980000 | LossPi=-435.6447 | PiEntropy=-1.1397 | Alpha= 1.1205 | MinQ= 567.2689 | QcPiCVaR= 5.9416 | QcPi= 5.4312 | QcPiVar= 0.4105| BatchCostMean= 0.0541 | BatchCostMax= 0.6064 | BatchCostNZ= 0.2578| WinRewMean= 6646.6881 | WinCostMean= 0.0542 | Beta= 21.9379
[train] t=981000 | LossPi=-432.6747 | PiEntropy=-0.9793 | Alpha= 1.1330 | MinQ= 564.5673 | QcPiCVaR= 5.9453 | QcPi= 5.4345 | QcPiVar= 0.4110| BatchCostMean= 0.0453 | BatchCostMax= 0.5253 | BatchCostNZ= 0.2852| WinRewMean= 7716.0441 | WinCostMean= 0.0595 | Beta= 21.9978
[train] t=982000 | LossPi=-429.4544 | PiEntropy=-0.9840 | Alpha= 1.1030 | MinQ= 561.9807 | QcPiCVaR= 5.9629 | QcPi= 5.4524 | QcPiVar= 0.4101| BatchCostMean= 0.0541 | BatchCostMax= 0.4973 | BatchCostNZ= 0.3008| WinRewMean= 8183.9098 | WinCostMean= 0.0485 | Beta= 22.0431
[train] t=983000 | LossPi=-426.1507 | PiEntropy=-0.9693 | Alpha= 1.1817 | MinQ= 558.8563 | QcPiCVaR= 5.9566 | QcPi= 5.4478 | QcPiVar= 0.4074| BatchCostMean= 0.0503 | BatchCostMax= 0.5754 | BatchCostNZ= 0.2578| WinRewMean= 6655.8978 | WinCostMean= 0.0508 | Beta= 22.0865
[train] t=984000 | LossPi=-435.3942 | PiEntropy=-0.8889 | Alpha= 1.1793 | MinQ= 568.2891 | QcPiCVaR= 5.9575 | QcPi= 5.4434 | QcPiVar= 0.4168| BatchCostMean= 0.0446 | BatchCostMax= 0.4669 | BatchCostNZ= 0.2656| WinRewMean= 7164.1561 | WinCostMean= 0.0471 | Beta= 22.1311
[train] t=985000 | LossPi=-433.2815 | PiEntropy=-1.0497 | Alpha= 1.1471 | MinQ= 566.6175 | QcPiCVaR= 5.9520 | QcPi= 5.4430 | QcPiVar= 0.4080| BatchCostMean= 0.0441 | BatchCostMax= 0.5080 | BatchCostNZ= 0.2500| WinRewMean= 6020.9771 | WinCostMean= 0.0488 | Beta= 22.1996
[train] t=986000 | LossPi=-427.4137 | PiEntropy=-1.1797 | Alpha= 1.1536 | MinQ= 561.5085 | QcPiCVaR= 5.9584 | QcPi= 5.4498 | QcPiVar= 0.4073| BatchCostMean= 0.0441 | BatchCostMax= 0.4610 | BatchCostNZ= 0.2773| WinRewMean= 7450.3700 | WinCostMean= 0.0463 | Beta= 22.2770
[train] t=987000 | LossPi=-437.6489 | PiEntropy=-0.9627 | Alpha= 1.1604 | MinQ= 571.8420 | QcPiCVaR= 5.9548 | QcPi= 5.4417 | QcPiVar= 0.4155| BatchCostMean= 0.0490 | BatchCostMax= 0.4390 | BatchCostNZ= 0.2734| WinRewMean= 7670.8204 | WinCostMean= 0.0517 | Beta= 22.3477
[train] t=988000 | LossPi=-430.3556 | PiEntropy=-1.0380 | Alpha= 1.1678 | MinQ= 564.7781 | QcPiCVaR= 5.9535 | QcPi= 5.4469 | QcPiVar= 0.4042| BatchCostMean= 0.0444 | BatchCostMax= 0.3780 | BatchCostNZ= 0.3008| WinRewMean= 6175.4409 | WinCostMean= 0.0449 | Beta= 22.3752
[train] t=989000 | LossPi=-434.0049 | PiEntropy=-1.0054 | Alpha= 1.1736 | MinQ= 568.2955 | QcPiCVaR= 5.9340 | QcPi= 5.4250 | QcPiVar= 0.4085| BatchCostMean= 0.0512 | BatchCostMax= 0.4672 | BatchCostNZ= 0.2773| WinRewMean= 7920.0327 | WinCostMean= 0.0531 | Beta= 22.4319
[train] t=990000 | LossPi=-435.9642 | PiEntropy=-1.0190 | Alpha= 1.1784 | MinQ= 569.5002 | QcPiCVaR= 5.9026 | QcPi= 5.3927 | QcPiVar= 0.4099| BatchCostMean= 0.0553 | BatchCostMax= 0.5625 | BatchCostNZ= 0.2773| WinRewMean= 6635.1844 | WinCostMean= 0.0432 | Beta= 22.4199
[train] t=991000 | LossPi=-433.1214 | PiEntropy=-1.0290 | Alpha= 1.2050 | MinQ= 566.3602 | QcPiCVaR= 5.8968 | QcPi= 5.3902 | QcPiVar= 0.4045| BatchCostMean= 0.0598 | BatchCostMax= 0.4836 | BatchCostNZ= 0.3477| WinRewMean= 6850.4074 | WinCostMean= 0.0488 | Beta= 22.3848
[train] t=992000 | LossPi=-425.8597 | PiEntropy=-0.8913 | Alpha= 1.2168 | MinQ= 558.8213 | QcPiCVaR= 5.9075 | QcPi= 5.4008 | QcPiVar= 0.4045| BatchCostMean= 0.0546 | BatchCostMax= 0.4725 | BatchCostNZ= 0.2852| WinRewMean= 6685.8850 | WinCostMean= 0.0469 | Beta= 22.3235
[train] t=993000 | LossPi=-423.8728 | PiEntropy=-0.9277 | Alpha= 1.2198 | MinQ= 556.3727 | QcPiCVaR= 5.9036 | QcPi= 5.3989 | QcPiVar= 0.4013| BatchCostMean= 0.0554 | BatchCostMax= 0.4799 | BatchCostNZ= 0.3281| WinRewMean= 6916.5948 | WinCostMean= 0.0510 | Beta= 22.2523
[train] t=994000 | LossPi=-433.1706 | PiEntropy=-1.1391 | Alpha= 1.1914 | MinQ= 565.1431 | QcPiCVaR= 5.8841 | QcPi= 5.3795 | QcPiVar= 0.4012| BatchCostMean= 0.0447 | BatchCostMax= 0.4564 | BatchCostNZ= 0.2773| WinRewMean= 7995.3100 | WinCostMean= 0.0479 | Beta= 22.1979
[train] t=995000 | LossPi=-431.1003 | PiEntropy=-1.0719 | Alpha= 1.1694 | MinQ= 562.8706 | QcPiCVaR= 5.8907 | QcPi= 5.3863 | QcPiVar= 0.4006| BatchCostMean= 0.0512 | BatchCostMax= 0.5331 | BatchCostNZ= 0.2930| WinRewMean= 6866.8033 | WinCostMean= 0.0535 | Beta= 22.1565
[train] t=996000 | LossPi=-432.8258 | PiEntropy=-0.9679 | Alpha= 1.1865 | MinQ= 564.9766 | QcPiCVaR= 5.9227 | QcPi= 5.4138 | QcPiVar= 0.4081| BatchCostMean= 0.0555 | BatchCostMax= 0.4695 | BatchCostNZ= 0.3047| WinRewMean= 7316.8452 | WinCostMean= 0.0494 | Beta= 22.1186
[train] t=997000 | LossPi=-432.1433 | PiEntropy=-0.9339 | Alpha= 1.1890 | MinQ= 564.2883 | QcPiCVaR= 5.9290 | QcPi= 5.4211 | QcPiVar= 0.4065| BatchCostMean= 0.0488 | BatchCostMax= 0.5335 | BatchCostNZ= 0.2852| WinRewMean= 7068.8844 | WinCostMean= 0.0469 | Beta= 22.1006
[train] t=998000 | LossPi=-432.4016 | PiEntropy=-1.1027 | Alpha= 1.1737 | MinQ= 564.2791 | QcPiCVaR= 5.9164 | QcPi= 5.4099 | QcPiVar= 0.4041| BatchCostMean= 0.0499 | BatchCostMax= 0.4952 | BatchCostNZ= 0.2812| WinRewMean= 7595.7451 | WinCostMean= 0.0516 | Beta= 22.0714
[train] t=999000 | LossPi=-437.2549 | PiEntropy=-0.9819 | Alpha= 1.1427 | MinQ= 569.3735 | QcPiCVaR= 5.9398 | QcPi= 5.4312 | QcPiVar= 0.4079| BatchCostMean= 0.0454 | BatchCostMax= 0.4616 | BatchCostNZ= 0.2891| WinRewMean= 6608.7807 | WinCostMean= 0.0545 | Beta= 22.0539
[train] t=1000000 | LossPi=-437.1862 | PiEntropy=-1.0529 | Alpha= 1.1729 | MinQ= 568.0089 | QcPiCVaR= 5.8831 | QcPi= 5.3747 | QcPiVar= 0.4075| BatchCostMean= 0.0567 | BatchCostMax= 0.5433 | BatchCostNZ= 0.2891| WinRewMean= 6794.4661 | WinCostMean= 0.0430 | Beta= 22.0273
[train] t=1001000 | LossPi=-435.2812 | PiEntropy=-1.1071 | Alpha= 1.1484 | MinQ= 567.0060 | QcPiCVaR= 5.9226 | QcPi= 5.4163 | QcPiVar= 0.4037| BatchCostMean= 0.0496 | BatchCostMax= 0.4715 | BatchCostNZ= 0.2969| WinRewMean= 7116.5785 | WinCostMean= 0.0593 | Beta= 22.0265
[train] t=1002000 | LossPi=-428.4910 | PiEntropy=-0.9734 | Alpha= 1.1736 | MinQ= 560.4496 | QcPiCVaR= 5.9408 | QcPi= 5.4380 | QcPiVar= 0.3976| BatchCostMean= 0.0450 | BatchCostMax= 0.4954 | BatchCostNZ= 0.2734| WinRewMean= 6952.7222 | WinCostMean= 0.0498 | Beta= 22.0198
